timestamp,local_vendorSn,remote_vendorSn,local_optical_id,remote_optical_id,local_voltage,local_current,local_currentTXPower,local_currentRXPower,local_currentMultiBias1,local_currentMultiBias2,local_currentMultiBias3,local_currentMultiBias4,local_currentMultiRXPower1,local_currentMultiRXPower2,local_currentMultiRXPower3,local_currentMultiRXPower4,local_currentMultiTXPower1,local_currentMultiTXPower2,local_currentMultiTXPower3,local_currentMultiTXPower4,local_temperature,remote_voltage,remote_current,remote_currentTXPower,remote_currentRXPower,remote_currentMultiBias1,remote_currentMultiBias2,remote_currentMultiBias3,remote_currentMultiBias4,remote_currentMultiRXPower1,remote_currentMultiRXPower2,remote_currentMultiRXPower3,remote_currentMultiRXPower4,remote_currentMultiTXPower1,remote_currentMultiTXPower2,remote_currentMultiTXPower3,remote_currentMultiTXPower4,remote_temperature
2026-01-24 20:17:50.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,4.719582246600693,11.2013203920123,10.500011292611118,11.31130753522128,10.30470558276932,10.380015855952967,11.5286715811328,10.692275191309406,11.013399227414746,11.338276945874926,11.18637470960996,11.57201120575975,10.947858685783025,9.666026055047912,11.340355344670574,11.058974091405396,45.8895409071029,4.169747973946762,10.328682093265154,9.795977173309826,10.247989141718767,11.347827194045626,10.096215582372855,9.99382569545141,11.491312311229025,11.1011043839233,11.135790064553353,10.220344410027234,10.688798966142063,9.92512362393601,11.09645001470223,10.732478601991644,10.291659818894662,49.49955260799607
2026-01-24 20:18:00.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,4.625711007192902,10.865301988510055,11.832111505346662,11.119609955064861,9.602999746479975,10.501734312752024,11.33771954977374,10.267146363992719,10.547026520418383,11.384929785264921,9.824378018859658,10.606977561861683,10.136455440706529,10.545902395419393,10.383552191629725,10.590465528785842,46.90552281813151,3.643371064927801,10.2633802607442,10.287448359687716,10.166337562743339,10.628677058942316,10.69127058293519,12.091730426961398,10.74497773451516,10.69726091952584,9.463068286962576,10.664334228460351,10.408776289937213,11.028812887520786,10.911598532192425,10.040505719034899,10.90204723299189,48.9151001900724
2026-01-24 20:18:10.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,2.7253261285349892,10.551665987800884,10.830345153294848,11.533510507208165,11.19260608649329,10.566150683126253,10.727715201404497,11.293311461293325,11.478933123765987,10.704940849030404,11.232938927382525,11.494274611812724,11.071848817085616,10.636294183794515,9.869457350029178,11.040713294570555,46.51709045492851,4.140714831655455,10.87847332353159,11.014225474179947,10.680640260427198,10.019886096936673,10.675756461800221,10.185566976623413,11.234695821422926,11.09627389523294,10.284672545760136,9.77392589729605,10.438505908059732,11.043280827199782,10.351189932912762,10.851738775488398,11.570057978043735,48.266859903625466
2026-01-24 20:18:20.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,3.82915098079013,10.571427777024615,10.304406617377413,9.820759918453419,9.685847069886762,10.359592332301206,10.828148761216449,11.074700967757792,10.552220525220967,10.53048997986855,11.373528719529702,10.896733069223638,11.135243483398904,11.373620737617795,10.795531013630184,10.729506037053566,45.781140608889785,3.052913004305414,11.283976571117133,10.663398980159565,11.223012824892464,10.744265833776803,11.508771269924749,11.28512608234033,10.427045118992192,10.504868755668314,9.972234166206174,11.123701258713924,10.172293380953882,10.788143646061888,10.587978878691512,10.114569549445951,9.943739045253961,49.330714537207356
2026-01-24 20:18:30.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,3.6422149361226692,11.766643734796046,10.895151951259725,11.200283772990904,10.747268787002705,10.935392968774986,11.496918057077878,9.837464056904667,10.8706940514533,10.936213280027948,10.63750694016815,10.777795782940274,11.034936568931826,10.61588450834536,10.47798935855229,11.416397241563097,45.85932910728786,4.070090393718163,10.512496667622745,10.08128043215227,10.396037801915652,10.100315754299537,11.55491472775836,10.880484336503704,11.425240814530884,10.40224170023048,10.098083681349722,10.788260664349497,11.14056011210292,11.299097339584694,11.926917399685022,10.502144056310891,10.909520796229952,49.78550939834694
2026-01-24 20:18:40.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,4.294635078945789,10.987791262134138,10.462330829217223,11.699079098449584,9.793117001707259,9.956325656863855,10.759480661336694,10.454226524190485,11.08153676898277,11.356626183563076,11.689405247864556,10.60469432813711,10.440294589136935,11.503994340372646,10.346395735405292,11.234989974609704,46.01514911621617,3.566650008466059,11.872624342125112,11.167031316593324,9.939063880013252,10.76744717793028,11.719507315789338,10.362293836277194,11.793439846218163,11.575579561123917,11.140549252481268,9.333564521121113,10.713123164257771,11.335892956784669,10.6999632510641,10.836055562420732,10.682786209907833,48.14910115190322
2026-01-24 20:18:50.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,3.117874328690535,10.238725965337757,11.283103010892974,10.304289874880997,10.103169526868296,10.120885418299007,10.626599153356077,10.931099492752974,10.997162868516124,11.189444137619606,10.843747594602661,10.130848517923678,11.036077965531701,10.853912360686937,10.13696200945783,11.04794702715463,45.81579028458964,4.236801157223912,11.011323508839475,9.840704917524778,10.425048666550143,10.837211205287897,10.547636290577294,11.455258723959979,11.022486742097087,11.495206563524121,10.677460225188042,10.346335579221831,10.646697174411372,10.194296263970843,10.790096890595146,11.141039433049814,10.473905332295814,48.82465766805186
2026-01-24 20:19:00.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,4.406338476200376,10.79084286007477,11.48261141424956,11.06094070179297,10.529150528962097,9.95954170982804,10.35504058205155,11.01477459477228,11.299475416398217,10.526672156023574,10.679817463958537,10.547274321233633,10.710983589041222,9.609318607005493,10.170796738690326,10.078777418125188,45.95855184786422,3.981229773240586,11.17007214884482,10.205048146945094,11.364316737908625,10.92616570158197,11.083760945517055,10.925539737070808,10.581604040232376,11.037997365356679,10.841642451526662,10.836257062126606,11.313313262129629,10.264321366031796,11.327685291589013,11.196225015630091,10.305678485849851,48.632444135583704
2026-01-24 20:19:10.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,3.0981547650095864,11.498074567707848,10.943451198120057,11.172061162838407,10.127494774885829,10.305573123110808,9.588798239549885,10.46243784185675,10.210225278726117,10.363525982380079,10.142258362850576,11.549914070424771,10.721512114909684,10.543032902886637,10.806344352772182,10.89767296462555,45.877765544468105,4.355727654696576,10.87735273883428,11.022851665058715,9.959583271246094,10.614348488948036,10.62175334969719,10.751147268485715,10.842275798923424,11.189109229110764,10.271749114723468,10.255724194138525,11.025127573846097,10.323565823580852,10.654970080220648,11.221007934403971,10.213896613971984,48.579565956907715
2026-01-24 20:19:20.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,3.861430973705575,10.62573828012285,11.119832007731596,11.360686347997659,10.95927195729793,10.088000336606921,11.477171236207727,10.524861173966633,10.525103854001792,10.125114040791823,10.32637397768461,10.87982224245852,10.336589240776904,10.340884456478241,9.966954721813007,11.187536298157202,45.333408297389006,3.0949612358095804,11.1751241953283,11.406221253236842,10.06421310316854,9.88767153380408,10.537045352021286,11.12531724405303,11.295462310921476,10.598471041027095,11.419593900991641,11.688648158608371,10.73261966382603,11.084105116251585,10.561233013872192,11.65106492465844,11.033073820910975,48.29455314855959
2026-01-24 20:19:30.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,4.060345779660328,11.049099864328797,9.711268417150112,10.127776900761729,11.445118762087745,10.717385903345086,10.599249052996868,10.53275707381644,10.74524748718599,10.112110546090307,10.862196986902088,10.734141573386617,11.195075190877628,10.347467876398559,10.636412815189969,10.344597102641538,45.367543733308835,4.287486531031058,10.445573581079286,10.655769660305316,10.649440423716829,11.018425617245871,10.915001485038957,11.966330678144345,11.046616260012375,10.309798648385616,10.56394241154004,9.571635995764206,10.108643184525478,10.997852802883653,10.765507832152421,10.282626291096133,10.562174636308548,48.598453295010614
2026-01-24 20:19:40.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,3.427597742660074,10.462656263006359,11.095235225144823,10.251709869025856,10.494591612633085,10.76131456826546,10.518557339992157,10.24894700518757,10.579094191045154,10.141498930029881,10.06964103458838,10.543054736994062,10.36145975666413,9.923144417600273,10.36641847560717,10.010232636411965,45.84440680143022,4.385890468535722,10.654086484799116,10.781584942448518,10.82211278978822,10.813489733782516,10.836572640325615,10.699744171157942,11.212170242382648,11.431538840066581,10.990738292984416,11.108239182193797,10.782281055636746,10.333032538217504,10.990097018173465,9.88998800718342,11.08432918185369,48.49931444774347
2026-01-24 20:19:50.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,3.7325660832301866,10.071435947133617,9.961091132092289,11.004996981459279,10.242020856711234,10.271272353774709,11.33105250254429,11.855493544663538,9.598617064869,10.806918424832157,11.321337089808512,11.43520166842541,10.658687400016174,11.154960229429209,10.493196540896157,10.989622889927837,45.88052313345024,4.184811296609054,9.990687298080267,11.495116963564922,10.900126672161466,10.9686195497101,11.19310748710396,10.13405007084315,11.221092420907151,10.247685845421598,10.824888372151124,9.58230070286747,11.28931254190371,10.665223160354016,11.709572575028123,10.872445139889258,10.657266977625646,49.527459926080304
2026-01-24 20:20:00.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,2.6083953335377816,10.926250174181595,10.750360694576406,10.196781352888284,10.231352073236955,11.042882170306104,10.148874363854425,10.545617766680214,10.23117515728528,10.772748815707239,11.655360073330291,11.246540502507772,10.724593520232776,11.584106328302386,10.029087243785064,10.563532962527708,44.98119489579165,3.6978379644003807,10.811401988830786,10.567601895193382,10.790255608753249,10.467306533052508,11.829278499573773,10.196252927708626,10.280304244915273,11.129687532599792,11.103385442751394,10.976137870876729,10.105425024169763,10.551036870418812,10.515953138379928,10.798627463431053,10.555396038928881,49.41386957088785
2026-01-24 20:20:10.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,4.065519198674721,10.233065019797465,11.190304561562046,10.68051028080746,11.757634264476437,10.748820141599907,10.550712190160779,10.216893536837933,10.209144368168014,9.981358467570352,10.057385921860822,10.828379855550834,10.820376116754769,10.787687167945206,9.748917017883482,10.70663666446321,46.21898499580731,4.082719896917982,10.651942000835671,10.511314673522318,10.140769800917756,11.06476159092868,10.530597711797114,10.147668684392881,9.734233827289694,10.543519070070854,11.317951779263161,10.78649632691038,10.733803820920938,11.644860675562093,11.880083745909614,10.671889650612604,10.913321703734885,48.65483293132044
2026-01-24 20:20:20.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,3.826935708294206,11.20208586175126,10.474711907782345,10.39849490490275,10.300108122431794,11.234999827968524,10.440675064424179,11.490397470461575,10.894599867997373,9.511798498345659,11.034409410201304,10.741877410107874,10.400189383381253,11.224529587872912,11.477653400574944,9.643389141629687,45.50428256841676,5.045201633815111,11.046054208741623,11.555528607473926,9.596971700483122,10.43022277245108,10.766644690341403,10.879341889609048,10.366986456713358,10.717871322946618,11.093298774389872,10.195540620419532,10.569302911082678,10.991743964632589,10.39243287008019,11.628428256694896,10.833422157071926,47.81931639229422
2026-01-24 20:20:30.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,3.228952811661105,11.115340837804805,10.71445690339382,10.449941889625253,11.262069703941187,10.426142242037274,10.567022645602373,10.213010193223123,11.210548612537453,10.632515632754226,10.104013557995572,10.434350787033397,10.937695619967695,10.360879185217776,10.495146846329776,10.908416728374421,45.45138577577651,3.863753199427088,11.363678864954853,11.52233829115664,9.801037305689595,10.774536893258222,10.282685393114152,10.520050689102465,11.768633359733052,11.108876362015586,9.642884817562301,10.268575903846854,11.004377398865328,10.56058238052577,10.789594907926155,10.855912488450874,10.995868877937585,49.29438592159348
2026-01-24 20:20:40.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,3.9222765885981703,10.235221167896185,11.37983296272254,10.848313058980818,10.88217044344435,10.313493209086017,11.371372692374113,11.407602143220728,10.867558840327153,10.529495470502145,10.001843876482107,10.380429508327786,10.545812243315451,10.7600880023047,10.604595440078088,10.639088112081028,46.47941505902662,4.815911094100597,9.951600192203351,10.63321344355137,11.482513944556693,10.905078126604568,10.104295233120046,10.839555299053742,9.75120483920841,10.97535832914776,10.501961964701946,11.10949608049541,10.971408942060867,11.215412616326525,9.670015557760696,11.604260622214266,10.726160766846982,49.58207130993537
2026-01-24 20:20:50.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,4.041824778823303,10.784090296008875,10.436305818763612,10.31351673235363,12.03206038595439,10.675955366071442,11.308594323737868,10.759790851078499,9.885837516329477,11.411614095601202,10.707476360647329,10.213844406901924,10.783929460968878,10.991252895004319,10.253672612276407,10.59706276751201,45.72913941759615,2.5701465141313475,10.491565720749303,9.502766609858234,10.880716364145794,11.010666661355756,11.1711250444749,10.828242614647603,9.863402449730104,10.24417432920003,10.942604948919788,11.53993822072048,10.966949085659188,11.785077936635087,11.198613997779566,10.267296453069616,12.07449034693386,48.763538971657105
2026-01-24 20:21:00.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,4.117286903569251,11.007348112036645,10.268795686366321,10.500318990906113,10.522777174017328,10.061214293106815,10.025342370648307,11.508735423805405,10.488400871689686,10.5128216142199,10.547039249446177,11.104538179225372,10.046326518314817,10.526180331019896,10.256020589841373,10.381311661500774,46.41015809570659,3.755607823685611,10.733652756104803,10.142046531085645,10.031669019984417,10.986526834935754,10.312077033163973,10.968488737271729,10.365514844748706,10.732934820822503,10.475286302599011,10.67977347110325,10.509518767078584,11.141178135978306,11.349340387510349,11.035512892350518,11.320354826890298,49.04841870829671
2026-01-24 20:21:10.052896,Vendor_C-SN,Vendor_C-SN,OPT-LOC-784,OPT-REM-594,4.168569807001793,9.72371104797264,9.82725579622505,10.468412238060415,10.80669382067981,10.086742374519936,10.491522868184026,9.909080340953253,10.274014854717635,10.22279580447869,10.623779953759902,9.668556655115317,10.385162103876251,11.77197805615684,10.974024537521522,10.177329052258925,45.9249970440296,4.490416147819342,11.020777437422083,11.679460448023063,10.808737534498862,10.722426171964434,10.731955610022329,11.094114766175826,10.294481661448646,11.02617517971223,10.822567379548246,11.240456955684499,11.360369625722894,10.73526146772936,10.77536201957065,10.800119622375954,10.875631970412465,48.89829592422519
