timestamp,local_vendorSn,remote_vendorSn,local_optical_id,remote_optical_id,local_voltage,local_current,local_currentTXPower,local_currentRXPower,local_currentMultiBias1,local_currentMultiBias2,local_currentMultiBias3,local_currentMultiBias4,local_currentMultiRXPower1,local_currentMultiRXPower2,local_currentMultiRXPower3,local_currentMultiRXPower4,local_currentMultiTXPower1,local_currentMultiTXPower2,local_currentMultiTXPower3,local_currentMultiTXPower4,local_temperature,remote_voltage,remote_current,remote_currentTXPower,remote_currentRXPower,remote_currentMultiBias1,remote_currentMultiBias2,remote_currentMultiBias3,remote_currentMultiBias4,remote_currentMultiRXPower1,remote_currentMultiRXPower2,remote_currentMultiRXPower3,remote_currentMultiRXPower4,remote_currentMultiTXPower1,remote_currentMultiTXPower2,remote_currentMultiTXPower3,remote_currentMultiTXPower4,remote_temperature
2026-01-24 20:17:50.102587,Vendor_C-SN,Vendor_A-SN,OPT-LOC-935,OPT-REM-431,3.977732075944944,10.903132047278424,10.592394712816716,9.569944309566061,10.355052009059756,11.253636125490578,10.270585591609418,10.558131421117796,10.731453773272094,9.746526349469985,11.140281619341486,11.026221953315426,10.361212133176888,10.806397520508987,10.855587651119102,10.446053808946605,45.87266110454207,3.0871270415279337,9.497795581669438,9.913721494220297,10.369415467081224,10.067939398562116,10.928581567835701,10.847432137540055,9.766303982837822,10.317167948744439,10.954763874482502,11.256169828717729,10.202770042682875,11.509859229092879,9.749141378492995,10.856633713560042,10.394137196272581,48.30108061073701
2026-01-24 20:18:00.102587,Vendor_C-SN,Vendor_A-SN,OPT-LOC-935,OPT-REM-431,4.0587846912827334,10.645713144280949,10.598019779001488,10.047339084883657,10.92251948270345,10.34378067057693,10.352965446935968,10.96163231131063,11.740820766266088,11.247951218002171,10.56404867288661,11.367760343270927,9.977531312219977,10.746115000972175,10.993910677012614,10.466649368689202,44.98304174358512,4.329722888581321,10.779842673888568,10.316831866279644,10.43423997429139,10.41581438886269,9.979272488727382,10.122265534092612,10.891097726582618,9.436932397824025,9.833601156251321,10.347525427139255,9.834680054470498,11.259946074684036,10.490125007027123,10.48947333340457,10.65749762664854,48.743503281727094
2026-01-24 20:18:10.102587,Vendor_C-SN,Vendor_A-SN,OPT-LOC-935,OPT-REM-431,3.634564847429469,11.299018384773948,10.82857962165845,10.891189137346414,11.415046835492822,10.176754083964074,10.473411120170471,11.35214715022085,11.049536329073193,11.145502897692333,11.727863509210204,11.003712588567323,11.649030913004133,10.422952243657107,10.919265882275115,11.178421244708673,45.653241184999715,4.235586524231611,10.454140553581354,10.863511138214493,10.06710792028518,11.179635450407627,10.22551905252553,9.869579742094684,9.377504632973224,10.287180396469607,10.294052271648523,10.47899068721105,10.744529166848219,10.71401025706927,11.088599886283648,10.325631254354148,10.504979363967752,48.662866374634945
2026-01-24 20:18:20.102587,Vendor_C-SN,Vendor_A-SN,OPT-LOC-935,OPT-REM-431,3.5368619582298555,11.04198012294362,10.119217650804911,11.62550945929318,11.635039504312182,10.18820669164678,10.486400538890052,10.63312713992102,10.81794615932605,10.67637652087158,11.290145760250377,10.637469401499441,10.816521289914201,10.937594723641384,9.880886358581868,11.148759899646807,46.50043394865823,3.079082212328778,10.802260484542838,10.356303592797937,9.963418617432925,9.94875456864066,10.209315262552664,10.711141174496426,9.774965060857182,9.174791658918195,10.092557516037006,10.196990383550677,9.237422588528329,11.032691717970746,10.112881218773111,10.578149043700845,10.505201470134448,48.42193388977641
2026-01-24 20:18:30.102587,Vendor_C-SN,Vendor_A-SN,OPT-LOC-935,OPT-REM-431,4.567658674127179,11.020808678167876,10.405011576556651,11.330636252690377,10.964641027191359,10.709321598139407,10.292840630629986,9.660661062150776,11.19925387392559,10.050727714961141,11.98087067629873,11.050647032822322,10.321808678245256,10.707971748290118,10.44549290191439,11.089628938856107,45.07079237653286,3.8063309236213154,10.279962731779857,9.803957914621167,9.994253482579866,10.305645781677507,10.11357169848348,10.013212018817725,9.795012582289743,11.379867458312987,11.46955209168459,11.20105762575177,9.78332996358399,10.25377780222588,10.620576696169994,10.69824335964537,10.471424141895996,47.97034181519898
2026-01-24 20:18:40.102587,Vendor_C-SN,Vendor_A-SN,OPT-LOC-935,OPT-REM-431,3.23000064418091,10.923689188284342,11.131239518722346,11.03557225161087,11.830187428424065,11.667794958756861,11.02404994438155,10.778894209592421,11.177139056386762,10.525760667479865,10.5558200408887,11.266849236147895,10.798849253859094,10.725046741634703,10.079672106652833,10.777766438933378,45.997093951552465,3.582202277419252,10.568515161802075,10.593694805000181,10.049791348031581,11.063737082390727,9.771934617707968,10.581830851829421,10.392905185154618,10.698055280666628,10.25424616132914,10.499878953958493,10.194595985943367,10.144989007576463,10.266186922300198,10.94830143127859,10.015451203367718,48.432629230659124
2026-01-24 20:18:50.102587,Vendor_C-SN,Vendor_A-SN,OPT-LOC-935,OPT-REM-431,4.632055399475407,11.19017346636942,11.097395825726819,11.390358699703956,10.886836066916375,10.306675878776266,10.964516422457866,10.744881924748306,11.390734492281402,10.312312984721308,10.894473222425784,10.139662931687628,11.376877124862919,11.459818752591067,11.87501108027216,11.11365823194849,45.07662185987791,3.71034956931907,9.530825051307733,10.677151130146393,10.073544666001018,10.775195943709125,10.7624728602103,10.117157645868641,11.05560854859161,10.463244718092787,10.253878181495292,10.457871655779913,10.935953996723951,10.669997877113268,10.733943127368915,9.560584133168817,10.845880612594524,48.476234218624285
2026-01-24 20:19:00.102587,Vendor_C-SN,Vendor_A-SN,OPT-LOC-935,OPT-REM-431,3.8622497399939317,10.507857423095968,11.041931534289196,10.392625684276226,9.923526318767195,10.024058635903513,9.335523080387992,11.21697847836729,10.891145256702622,11.480060030693233,10.939973140822934,10.88858603482472,10.837842828685604,10.833278410848337,10.13238763626601,11.058909190728752,46.21521979176493,3.3480569379998966,10.123694765949226,9.570592088465858,11.496586002208911,9.532915229538522,11.124206856828845,11.326200213302279,10.119725380787564,11.216745654338466,10.629113821415752,9.953511935855904,11.092398975568358,10.601410703021594,10.66044704975911,10.83350602670924,9.490125279854984,48.45193727645625
2026-01-24 20:19:10.102587,Vendor_C-SN,Vendor_A-SN,OPT-LOC-935,OPT-REM-431,4.366522607102564,11.026696434454587,10.864292161138595,9.992423097673244,10.607350189404215,11.051677060702085,11.26166694438096,10.738400128019608,10.376582658728303,10.819922740614752,11.13540490963277,10.553895514085271,11.431512889506337,10.271503887744991,10.779820572773675,11.045553630248113,45.724951354666345,3.4911239665770495,10.066744532574564,11.34795902403847,10.782221282459194,10.578924729803859,9.340095089545908,11.150856541079408,10.579489234961201,10.234095314475791,11.130078150770753,10.67379068500689,10.527542745202325,10.674568013799373,10.898571611333468,9.98635736471593,10.198243266403656,47.79457697276045
2026-01-24 20:19:20.102587,Vendor_C-SN,Vendor_A-SN,OPT-LOC-935,OPT-REM-431,4.033710593019908,9.31651605740185,10.906790013286768,9.473279074329682,10.404779426606272,10.93087424640392,11.371496438378276,10.026721799156284,10.952448015398678,10.35187813972942,11.34363805013334,10.021652267301548,10.653707527457032,11.525550627282161,10.667622167780928,11.093533904666343,46.193386849235836,4.407466166020532,10.97574594730969,9.929831126692518,9.66868072206756,10.906528402550723,10.528426215753502,10.61668638465403,9.910417295324347,9.84620031717668,9.764732664132938,9.47789169495611,10.433692113021005,10.641018479735685,10.625709559031078,10.009677746624025,10.888922522278657,48.80578750263134
2026-01-24 20:19:30.102587,Vendor_C-SN,Vendor_A-SN,OPT-LOC-935,OPT-REM-431,3.4698157041784654,10.615122040241854,10.047461786285691,10.310506646887642,10.877069824410793,9.89724406231864,10.553231824574114,11.148122680467793,10.757370348760297,9.460834341817893,10.673893794996268,10.146506623281626,10.590802821713968,10.243913060628094,11.105050076217237,10.641826473131665,46.086304936644645,4.120967565232117,9.986393909017593,10.903020153593276,10.936996276961848,10.215645360409038,11.200349679094296,9.511329201888778,11.589397665030903,9.924566394284241,9.43890048520867,10.23107383368667,10.988679974772058,10.716633815960662,10.38782031516034,10.727249778358537,10.753502558148385,48.11209643958587
