timestamp,local_vendorSn,remote_vendorSn,local_optical_id,remote_optical_id,local_voltage,local_current,local_currentTXPower,local_currentRXPower,local_currentMultiBias1,local_currentMultiBias2,local_currentMultiBias3,local_currentMultiBias4,local_currentMultiRXPower1,local_currentMultiRXPower2,local_currentMultiRXPower3,local_currentMultiRXPower4,local_currentMultiTXPower1,local_currentMultiTXPower2,local_currentMultiTXPower3,local_currentMultiTXPower4,local_temperature,remote_voltage,remote_current,remote_currentTXPower,remote_currentRXPower,remote_currentMultiBias1,remote_currentMultiBias2,remote_currentMultiBias3,remote_currentMultiBias4,remote_currentMultiRXPower1,remote_currentMultiRXPower2,remote_currentMultiRXPower3,remote_currentMultiRXPower4,remote_currentMultiTXPower1,remote_currentMultiTXPower2,remote_currentMultiTXPower3,remote_currentMultiTXPower4,remote_temperature
2026-01-24 20:17:50.027439,Vendor_B-SN,Vendor_A-SN,OPT-LOC-523,OPT-REM-318,4.3101158179128545,11.13285370906177,11.771729305723573,11.610230345872825,10.923361259764489,11.623524225803108,11.411545343693337,11.165594874040977,11.400048086996273,12.272412100088154,10.753432787947489,12.33328228750692,11.058946021711385,11.709101085215499,11.750727494876445,10.941661347700387,46.08543778364118,3.407105772992671,10.17862731612787,9.48678544764306,10.535690469726305,10.978495977004666,10.81706774979934,10.859990130259543,10.957364019705857,10.330659082386001,9.656648584312165,10.785135773230746,10.503105702737436,10.112379598209696,10.777158185215843,10.697801906361107,11.64760283296765,48.602226904481114
2026-01-24 20:18:00.027439,Vendor_B-SN,Vendor_A-SN,OPT-LOC-523,OPT-REM-318,3.7800815100151146,11.800675352301871,11.741384676439734,11.487318204781777,10.621974912200407,11.076298149703364,11.141005820906669,10.958239896296423,11.21052484778819,11.122338983008287,11.80355993900088,10.487895574740994,11.736684403945377,11.910888342298707,12.145528607512846,12.010563462210925,45.94795634971374,3.969052228436979,9.721576721422652,10.7039523952449,10.61545642927718,11.045696113842887,10.555272375466863,9.930738913641635,10.343033093886879,9.907848185177205,9.787113941675798,10.576134319794825,9.892481625436057,9.941401950732468,9.859538928098322,11.129683536527546,9.60191378637216,47.418718356747505
2026-01-24 20:18:10.027439,Vendor_B-SN,Vendor_A-SN,OPT-LOC-523,OPT-REM-318,5.12635465229252,11.718403139658182,10.696410556980396,11.025944046111142,12.020174107338587,11.291843206292171,10.95784151291865,10.83570573084742,11.309800152405451,11.150445417190944,11.647891445631538,10.935327545972617,11.371433921238285,11.087783508987277,10.717047446542345,11.409465987616791,46.81824963959138,3.7514897502787954,10.899198912057829,9.758900072693942,9.8100254227007,10.301944853338423,10.100329455772819,10.20061694517594,10.49195859273099,10.483088861576952,10.707109552505168,11.168193824334942,10.63463753255925,10.154451450712838,10.44214941322037,10.107649147528567,10.078905696163776,48.70790689774465
2026-01-24 20:18:20.027439,Vendor_B-SN,Vendor_A-SN,OPT-LOC-523,OPT-REM-318,4.750940643188979,11.344369384640434,11.648176019648233,10.988797428568997,11.848608365688571,10.828400562487856,11.965995616413906,11.891235947512685,10.670487541342213,12.10006218532839,11.577464843758065,11.680011388898166,10.673843027472772,11.947906026102558,12.00877692100888,11.66425231509442,45.51752774052163,2.9191291173847294,10.244775933642744,11.014498356385834,10.582131014241028,10.082084321272438,11.50550156252534,9.348927755929992,10.146258460022013,10.05235962792804,9.844210411203498,10.273944612783076,9.956905845144162,10.103773003272455,9.390631977995945,10.817031312273269,10.783860158477024,48.12228669686204
2026-01-24 20:18:30.027439,Vendor_B-SN,Vendor_A-SN,OPT-LOC-523,OPT-REM-318,4.566617562216852,11.66228756483487,12.479518169694005,12.187273400592995,10.85377046883028,11.504122436943376,11.422390190176575,11.487263086653542,11.894696768426423,10.51890855771371,11.797882210833883,10.312450313033823,11.155517775359348,12.396293147381492,12.14280810486745,11.750453978303913,46.568075955917536,3.616239973769094,9.907164892715565,10.288047669403518,10.301251635521831,10.324631142906552,9.878309424336363,10.609865354715975,10.279568617068158,9.690829725488463,10.229987052690145,10.688798965588374,11.569993114930213,9.816696433601146,10.258362624161295,11.092581018818212,10.854781057502255,48.55989377450367
2026-01-24 20:18:40.027439,Vendor_B-SN,Vendor_A-SN,OPT-LOC-523,OPT-REM-318,4.879364891687757,11.494669252368945,10.557097532948607,11.491120327517056,11.453644918990685,11.822557641570825,12.713842368998124,11.660538237649881,11.006938021946267,11.239394750789442,10.695254192048074,11.702259218731472,11.93884370891235,11.679468000760993,11.970756680782648,11.878685284766428,45.93759086035973,3.24636224098212,10.30048425493818,10.259436379205951,9.821532194446473,10.007749341464267,10.595833838826499,9.677328964496896,10.478591995083889,9.879277717760921,10.719576849366659,10.534627185389352,10.778354734750602,10.135064294553496,10.579293711290282,9.478844953476756,10.727997901232325,48.918311923431304
2026-01-24 20:18:50.027439,Vendor_B-SN,Vendor_A-SN,OPT-LOC-523,OPT-REM-318,5.507353048152348,11.31651392013277,11.56434992538621,11.355667044819624,11.149667097183336,10.920496373983937,11.017061531430938,10.773477051075998,10.903662787428447,11.849231636452034,11.532425849518727,11.638400169158968,11.251755600909496,11.530826209394046,12.320279480709695,10.784902503706158,46.79107722257629,3.9974507845863023,9.834196462702852,9.852728806633957,11.12498361355968,10.175324009307271,10.399474059169874,10.771640749425714,10.66485961008989,9.746653822972027,10.427708086821895,10.187093355562286,9.976948327587007,10.156716943627075,9.708864573803249,10.212717296066968,9.513582282289038,48.62108456788671
2026-01-24 20:19:00.027439,Vendor_B-SN,Vendor_A-SN,OPT-LOC-523,OPT-REM-318,5.374220152301481,11.913760092657265,12.16625008291205,11.821156852458714,11.769773645104456,10.880289583978405,12.491500431256185,12.489261783082497,11.318130760248916,10.99760259375566,10.974522257263375,10.708697189763884,11.545729355921779,10.403300112611001,12.361639804044577,10.986670969839409,46.77387412701013,4.289587476064632,10.656295449411235,10.882850689222138,11.666949338739506,11.19671004485318,10.085536133010866,9.751254488249273,10.1349216304078,10.720857358134944,10.818583850127837,9.943172891956081,10.757430735266121,10.287551859688561,9.42005908331683,10.28202622917511,11.003953088590192,48.46653951704
2026-01-24 20:19:10.027439,Vendor_B-SN,Vendor_A-SN,OPT-LOC-523,OPT-REM-318,4.372769912780821,11.85169348913308,11.002602163647504,12.348079298735142,11.766943679601557,11.907333697639242,11.19598832642605,11.308343453895473,12.14698050010389,10.957824288651764,10.94966853787263,11.532064777200889,11.884594177734233,11.489220193155543,12.132419974076909,11.345533971853085,45.872134720131335,3.6405143907235282,10.256529071256928,10.359646522549726,10.26315148388901,10.50356615263001,9.66509897136279,10.335868245857801,10.083753674752911,10.416599895484204,10.078191431461583,10.134392002252843,9.942692166355659,11.041721178361852,10.348219749946374,10.615690402145216,10.22152862453298,47.8786573908957
2026-01-24 20:19:20.027439,Vendor_B-SN,Vendor_A-SN,OPT-LOC-523,OPT-REM-318,5.155160184257566,11.375968605566568,12.219796189650536,11.242748876075122,11.295729862175167,11.723325300538912,11.227731086207347,12.170439900848528,11.23178577979441,11.971347151672566,12.400924910560038,11.898570771759903,10.981711186424528,12.008950669723694,11.849480909760718,11.492324874144538,45.63752658592817,4.064442292253533,9.609972638704495,9.931872439267199,10.438765626997595,10.420024564384173,10.58034200049062,10.114735979415553,10.258369026147657,11.135393437445286,9.139727249912635,10.159627879680635,9.84642894952235,11.236692239259558,9.647409695375018,9.88840646289171,9.924828433509122,48.41210609535746
