timestamp,local_vendorSn,remote_vendorSn,local_optical_id,remote_optical_id,local_voltage,local_current,local_currentTXPower,local_currentRXPower,local_currentMultiBias1,local_currentMultiBias2,local_currentMultiBias3,local_currentMultiBias4,local_currentMultiRXPower1,local_currentMultiRXPower2,local_currentMultiRXPower3,local_currentMultiRXPower4,local_currentMultiTXPower1,local_currentMultiTXPower2,local_currentMultiTXPower3,local_currentMultiTXPower4,local_temperature,remote_voltage,remote_current,remote_currentTXPower,remote_currentRXPower,remote_currentMultiBias1,remote_currentMultiBias2,remote_currentMultiBias3,remote_currentMultiBias4,remote_currentMultiRXPower1,remote_currentMultiRXPower2,remote_currentMultiRXPower3,remote_currentMultiRXPower4,remote_currentMultiTXPower1,remote_currentMultiTXPower2,remote_currentMultiTXPower3,remote_currentMultiTXPower4,remote_temperature
2026-01-24 20:17:51.144083,Vendor_A-SN,Vendor_A-SN,OPT-LOC-400,OPT-REM-414,3.6253134322662186,10.076670042013967,10.951622070760221,10.00235789124941,10.32457079202872,10.132424818299414,10.733821958230918,10.381744449713553,10.288180665967229,9.733595529792973,10.535481261355354,11.52770288716121,10.07180886679814,10.144636602643272,10.729601706298793,10.84736072006734,45.54066352785665,3.8129533439601233,10.63151346232482,10.688835540879628,10.432202670609867,10.830857161853416,10.646323662644152,9.979161323468796,9.632520457567125,9.444197245970498,10.403028389056663,11.330778889811654,10.429815885341,10.164768562965909,10.555362423455339,9.746212073395709,10.796293829405245,48.371742462439634
2026-01-24 20:18:01.144083,Vendor_A-SN,Vendor_A-SN,OPT-LOC-400,OPT-REM-414,3.908524221735324,10.658765391149458,10.431606759244028,11.335584830110081,11.187014871796057,10.652299358216403,10.650099501303911,9.467942116689024,10.328929163192496,10.828167477648227,9.433956523586332,10.632139709254679,10.725501851974869,11.009821388157603,11.098044945566507,11.192754900663283,44.11681369206185,3.1253520392156866,10.376369972295777,10.361760752606898,10.482159749488941,10.368496865915471,10.345923266398875,11.406843805719607,9.525155232782929,10.200864845253957,10.462402484113046,10.689668205613263,10.025541824692466,10.325968721704818,9.957933759840904,10.710962654427915,10.521158228961264,48.417131760063
2026-01-24 20:18:11.144083,Vendor_A-SN,Vendor_A-SN,OPT-LOC-400,OPT-REM-414,4.3671843171586495,10.849643563478118,10.152080767119973,10.356885847478646,10.169452563663894,10.758415864184395,10.52982614656175,9.997920925633363,10.559146403706649,9.820513287936823,10.603322488024215,10.959842370194607,11.339086898645295,10.760858632277655,10.32058783973916,11.425652635829815,45.09401282992663,3.7330964964209405,9.726553481160595,10.422549440243783,9.97567415708138,10.59045277632547,9.984561721122617,10.019583354197108,10.137592690621918,9.596423911077952,9.931949802738378,10.610203435512362,9.97706153321973,10.115496003827719,9.512087150763579,10.185704506548019,10.407199108604178,47.463559818311374
2026-01-24 20:18:21.144083,Vendor_A-SN,Vendor_A-SN,OPT-LOC-400,OPT-REM-414,4.076318610664452,11.921776142702505,10.688360336003964,10.39653103137914,11.113636387602867,10.693438332056038,10.09177937958413,11.602931712616723,10.254024305855918,10.07776905038782,11.145959136769148,10.112413964452776,9.468097594185272,10.530711232559534,9.962152342985963,10.361524886658174,45.050481419445894,4.148330783702521,9.818051528713397,10.240320492936153,10.565520316186113,9.881348098344885,10.036279518190511,10.511269405782366,9.982304459785375,10.501875425043055,10.794088727642684,10.37716209058998,10.35862777931156,10.27138038229426,10.330893242250921,10.534285360711616,9.86401260230685,48.44701154755082
2026-01-24 20:18:31.144083,Vendor_A-SN,Vendor_A-SN,OPT-LOC-400,OPT-REM-414,4.11931422547785,10.641233077167639,10.99780165834908,10.664072756896518,10.743099218187956,10.45382532487637,9.956209292755364,11.282991080470946,9.653753704479215,10.48903603390868,9.77893575357268,9.576390648937476,10.347179342590662,9.922874993075162,10.497836368606384,11.224363722782135,44.759111309235266,3.246240342065627,10.241245604617927,10.387356546197946,10.278871433202731,9.82491577630936,10.824482965936822,10.731000699041582,10.236787557965265,9.392045112210804,10.234775782570487,10.542752690248225,10.898716818055169,10.029324939906525,10.577530836876582,11.141600426913142,9.883143196165106,48.55788363782199
2026-01-24 20:18:41.144083,Vendor_A-SN,Vendor_A-SN,OPT-LOC-400,OPT-REM-414,4.814960158997721,9.884345663121882,10.380515633406459,10.753646258716499,10.75301619835163,11.511100440296696,9.974241307376158,11.012666351140222,10.864901002283776,10.663901352316355,10.535024274188766,10.141863817117335,11.234805592970883,10.08506606338251,9.797511951589026,9.937142583546324,45.34676679325801,3.793153331169753,11.080472357972882,9.896869025776494,10.550089921269468,10.758799056415558,9.897573682593094,10.826220867895739,9.791433368265253,10.150837617723694,10.034263080446136,10.459444003705183,10.326204045541584,11.115050421110716,9.611368064875757,10.437710357617831,10.926212151146764,47.899664549963546
2026-01-24 20:18:51.144083,Vendor_A-SN,Vendor_A-SN,OPT-LOC-400,OPT-REM-414,3.7713167887093797,10.664151175589272,10.935957325836647,10.487627605748637,10.451956421158256,10.406003811752182,10.702643110442402,10.329589506144616,10.14407425906584,11.202430790453619,9.501806075322394,9.855940339672705,10.127787318298736,9.739055007485232,10.222525882280168,9.645652956315454,45.76787349054366,3.430546077976892,9.720697232892487,10.339034735355373,10.316280731537177,10.639369095903332,10.005004439021535,10.779230684547528,10.850990133768308,11.060204725043372,10.413582131931408,10.417442670887045,10.747424112297788,10.359011879482763,10.113579395658897,10.878934253279965,10.548060866481283,48.472258783117496
2026-01-24 20:19:01.144083,Vendor_A-SN,Vendor_A-SN,OPT-LOC-400,OPT-REM-414,3.9196842477665275,9.944147797423817,11.148285590930922,9.937243829791484,10.979869673589466,10.646320369375868,10.746860046118483,11.011873317582053,10.311647109603344,11.333724605831579,10.840407718504553,10.554868466425548,10.652502556746251,10.099140615317717,10.591256714555572,10.180472428198119,45.77779980095747,3.138577559455218,9.95437123633357,10.027186855272115,10.320315732547426,10.571728321191745,10.490641168246519,10.935234617409973,10.066293830076885,9.985059807284024,10.250391888803787,10.486893863974077,10.799617387667771,10.30233033594716,10.806689882798656,11.114869518532752,10.978119667201225,47.759828874123315
2026-01-24 20:19:11.144083,Vendor_A-SN,Vendor_A-SN,OPT-LOC-400,OPT-REM-414,3.7386096478083317,10.754715985995004,10.552849295901487,11.02316338581949,10.094311254869158,10.045747177706906,10.61377184267098,10.758233710677668,9.682845042343342,9.525365732231899,9.967408061647372,10.454070176545258,11.03922906843086,10.07480056511006,10.412754676986406,10.67035396451351,45.02988983664379,3.442801349772172,9.946746918704019,10.674763405594756,10.31127428553272,10.78836909899386,10.104953491414067,10.187947884126311,11.01404389143024,10.364596842954834,10.20069908388926,9.458252472192891,9.80629581503144,10.417080817890177,10.951089350930523,10.22487478826051,10.20727017074102,48.42417522772742
2026-01-24 20:19:21.144083,Vendor_A-SN,Vendor_A-SN,OPT-LOC-400,OPT-REM-414,4.625507691107808,10.815327499790385,10.019698100674791,9.610947105310627,9.810016729473537,10.597668326696471,9.939450290826136,9.035551608274757,10.91827258596964,10.15822507292199,10.642961105439902,10.663095780594903,9.714461214463155,10.311486235281455,10.591459212168566,10.204549365368658,45.04366804672272,3.327488213076519,9.817691909878434,9.81835359787993,10.496252382233438,10.913731764419413,10.806571683473436,9.359311424671969,10.366423069382332,10.208615839125857,10.058403464159186,9.799948929429089,10.664954127121147,10.306316404057311,9.376583625339173,10.734223555900648,10.241504423751772,48.42826942645641
