timestamp,local_vendorSn,remote_vendorSn,local_optical_id,remote_optical_id,local_voltage,local_current,local_currentTXPower,local_currentRXPower,local_currentMultiBias1,local_currentMultiBias2,local_currentMultiBias3,local_currentMultiBias4,local_currentMultiRXPower1,local_currentMultiRXPower2,local_currentMultiRXPower3,local_currentMultiRXPower4,local_currentMultiTXPower1,local_currentMultiTXPower2,local_currentMultiTXPower3,local_currentMultiTXPower4,local_temperature,remote_voltage,remote_current,remote_currentTXPower,remote_currentRXPower,remote_currentMultiBias1,remote_currentMultiBias2,remote_currentMultiBias3,remote_currentMultiBias4,remote_currentMultiRXPower1,remote_currentMultiRXPower2,remote_currentMultiRXPower3,remote_currentMultiRXPower4,remote_currentMultiTXPower1,remote_currentMultiTXPower2,remote_currentMultiTXPower3,remote_currentMultiTXPower4,remote_temperature
2026-01-24 20:17:51.224579,Vendor_C-SN,Vendor_B-SN,OPT-LOC-234,OPT-REM-907,3.902716401722406,11.276691366063304,10.076693748544132,10.764050243569915,11.215450738278772,11.856539942432493,11.619469339618893,10.886266419562626,10.661159319425208,11.29137359944377,9.822312906870414,10.596876140002703,10.5811650485129,9.701034453236998,9.998863730273474,10.854377214364062,45.90217892900759,4.581620689306129,11.552512363939638,11.30348156045665,10.747960533879333,11.356016806502474,11.293991544287708,11.396183256698544,11.826223135653885,11.485742203478383,12.113328339421445,12.572426848166524,12.485348213695275,12.972354552008138,11.654767115440555,11.499190618374158,11.487442122446923,49.305664495997384
2026-01-24 20:18:01.224579,Vendor_C-SN,Vendor_B-SN,OPT-LOC-234,OPT-REM-907,3.8845238855637194,10.74291074479636,10.986514065578175,10.610114181825834,10.510130744440131,9.668435775941939,9.823775681877931,10.626039784565174,11.587807810020804,10.649287105547534,10.916225070982135,10.936939109253489,10.634965457528342,9.542244447445213,10.920320168622803,10.954004498358533,45.1492621361016,5.128560341593111,11.920786517433482,10.710408404946547,10.987731746453951,12.222303336877294,11.848029877937524,11.575237574912633,11.205684320907551,11.633800460742815,11.27016453249695,11.53636371359669,10.701943754975396,11.630393781407511,11.546953459260159,10.977247541355014,11.88725357602578,49.120940476353
2026-01-24 20:18:11.224579,Vendor_C-SN,Vendor_B-SN,OPT-LOC-234,OPT-REM-907,4.181071182736046,10.263323390727995,10.30943889917777,11.347225412531017,11.196820300412737,11.331204697806898,11.135977813412477,10.267737230553244,10.670145069762537,10.094283170151051,11.091960546872958,11.050894763259697,11.433568317692055,10.535049726244551,11.039516196011597,10.233148111506107,46.093461434247004,4.621874441795367,11.078265076448579,11.655198619823237,10.90874444953892,11.951443696146976,11.777637477460564,11.402759008390632,11.04529968989802,13.016079049010074,11.605712567752098,12.024003447304427,11.911854940726627,11.755199937624617,11.77100600323149,11.419057633097486,11.813214254022892,49.61645010609928
2026-01-24 20:18:21.224579,Vendor_C-SN,Vendor_B-SN,OPT-LOC-234,OPT-REM-907,4.4080157522539665,9.801760853942877,10.271120443805264,11.185309671910902,10.170564989087874,10.659382248338504,10.615394491803253,10.52906213905985,10.92010452783368,10.866344773840432,10.551322555798436,9.941511801641802,10.683896033834872,11.108113262089338,11.185281206432217,9.918768182469208,45.64835070442709,4.353427665226255,10.665872836053794,11.884193996132362,11.3330022620227,11.522576199120927,11.977830162175303,12.14347428391429,12.069587528122828,10.9754739612353,10.742621515175669,11.720704939568114,11.187190828972463,11.66805192066592,11.9676530831288,10.496528080138276,11.928120382961778,49.980748573022346
2026-01-24 20:18:31.224579,Vendor_C-SN,Vendor_B-SN,OPT-LOC-234,OPT-REM-907,3.8283878266610785,10.616013736223671,10.319311948909917,11.534522597840754,10.809835639733555,11.156563788037339,10.841118870402795,10.80601264676747,11.480922778071996,9.984139956255893,11.501458968209741,10.926254591023199,10.675999786505223,10.50509050249897,10.767720453010234,10.341333122353854,45.52578852530184,4.156548376131953,11.847597706188246,11.121745604416132,10.832107648501529,10.771361894170973,11.236455580363604,12.267157606929695,11.280485202521003,11.51131182937305,11.399365442144449,11.686969975672536,10.339228993936919,11.552965686822814,11.482023177230055,11.36178395047689,11.264994204347714,49.5034991708228
2026-01-24 20:18:41.224579,Vendor_C-SN,Vendor_B-SN,OPT-LOC-234,OPT-REM-907,4.322046457166954,10.717868432009546,10.271005546741499,10.226064281945002,10.98070233765023,11.185364465750489,10.637093739928744,10.47207647805241,9.961150236762055,11.137184185330998,11.28344527053106,10.676116203910906,11.308499967424058,10.883008541435212,10.734570122956564,11.036343887148089,46.10510456004905,4.651313854991058,11.971467225624384,11.745314401911735,11.204159389797075,11.448738339093937,11.7525644540408,10.965463346657573,11.611965389841354,11.232507370282757,11.827541387916138,11.429425576369356,11.630154237884755,12.101418648127664,11.126405200998896,11.41963228248608,10.750860231510543,48.93788158213716
2026-01-24 20:18:51.224579,Vendor_C-SN,Vendor_B-SN,OPT-LOC-234,OPT-REM-907,3.895524461499102,11.040338564720061,10.722959447153949,10.701098444137672,11.572077157653686,10.408107969907643,11.216756610448689,11.108170230125705,10.783529811588119,11.153167926807804,10.895015196391945,9.896972750776106,10.045191055494152,10.142933721286997,11.67214518213684,10.996409658668815,45.709835829625376,4.863224545870285,10.864069772959223,11.051857963750845,11.939570611418405,11.521476175789312,11.800266338493214,11.665660085148403,11.151196670379035,11.305615555091638,10.713836259193961,11.076220588481743,10.712927455671142,11.527980743769602,11.32044017498998,11.904509975269514,10.783969059603558,49.27768701827118
2026-01-24 20:19:01.224579,Vendor_C-SN,Vendor_B-SN,OPT-LOC-234,OPT-REM-907,4.510192114787467,11.470381202537835,10.464285359735815,10.024528416109021,10.350011303322859,11.245832137827557,11.536701304252125,10.984072838065881,10.1244149099623,11.364864220683467,10.077374478337875,10.965493585927996,11.060092303894898,11.564578268224535,10.94506115065942,10.974690455183909,45.590045747586,4.894326912077545,10.945688914031042,11.972641614389397,11.28679301503077,11.957095126035254,10.887592500420784,11.350924994386421,10.675140279898217,11.492580532603853,11.355025478646077,11.555017680917521,11.071211279667653,10.79081559834445,11.975873086025727,12.742711218218416,11.773059985914852,49.90589496177955
2026-01-24 20:19:11.224579,Vendor_C-SN,Vendor_B-SN,OPT-LOC-234,OPT-REM-907,3.751143904765343,10.37111302727058,10.889522473984199,11.514124818532538,9.929518631122772,10.809632485270368,10.885122848160155,11.534150758459917,11.231339344853168,9.466516399075953,11.189383227455833,10.957529333248747,9.969937920888396,10.695235830900256,11.754813605554563,10.99498077435144,45.99506178799746,4.6852741038260755,11.912096439007893,10.845968903950808,11.815906668211587,11.773325657377905,11.528251377196668,11.797168847995323,11.816868963845119,11.689253591031699,11.085717765659503,11.353708595142468,11.613294022869274,11.39606311221022,11.647296732610638,11.58900638467921,11.56238407226815,49.31899948467625
2026-01-24 20:19:21.224579,Vendor_C-SN,Vendor_B-SN,OPT-LOC-234,OPT-REM-907,4.882295834682652,11.124318436636397,10.731518663793459,10.798977051349755,10.886316063771869,10.709683233737355,10.611272353468436,9.926580429921348,9.991883570087296,11.464734444556955,10.215870395053251,10.461936437449516,10.326493133818198,10.958656865855048,10.736669407088906,10.23400835776476,45.47916641227168,4.107237278662772,11.922935984187708,12.095829734022397,11.861603748310799,11.73398980271481,11.665122110067916,11.425100060070505,12.010035089224534,11.442685861061314,12.506737035963644,11.256112020904489,10.866331467362462,11.47507762367621,11.257308347302168,11.42649314317552,11.153509466753222,49.52413203226996
