timestamp,local_vendorSn,remote_vendorSn,local_optical_id,remote_optical_id,local_voltage,local_current,local_currentTXPower,local_currentRXPower,local_currentMultiBias1,local_currentMultiBias2,local_currentMultiBias3,local_currentMultiBias4,local_currentMultiRXPower1,local_currentMultiRXPower2,local_currentMultiRXPower3,local_currentMultiRXPower4,local_currentMultiTXPower1,local_currentMultiTXPower2,local_currentMultiTXPower3,local_currentMultiTXPower4,local_temperature,remote_voltage,remote_current,remote_currentTXPower,remote_currentRXPower,remote_currentMultiBias1,remote_currentMultiBias2,remote_currentMultiBias3,remote_currentMultiBias4,remote_currentMultiRXPower1,remote_currentMultiRXPower2,remote_currentMultiRXPower3,remote_currentMultiRXPower4,remote_currentMultiTXPower1,remote_currentMultiTXPower2,remote_currentMultiTXPower3,remote_currentMultiTXPower4,remote_temperature
2026-01-24 20:17:51.252963,Vendor_B-SN,Vendor_C-SN,OPT-LOC-888,OPT-REM-944,4.641429761089674,11.235814104435267,10.812662980439399,10.682123408720276,11.708757838319427,12.489946829661491,11.184262997124131,11.524448424650041,11.267977057638353,10.867192939720356,11.86858700270884,11.831460992484987,11.754532654412733,11.76912540249987,11.441107588443215,11.830765816193306,46.722849965324876,3.116880317881451,11.981632053133632,10.949629109373094,11.728399763783528,10.244166395943079,9.743648423357344,11.097518364702445,11.136676841917064,10.952251305772148,10.483397752702592,11.661658369403128,11.07622395925898,10.557894202017293,10.700427270239397,11.366678687582054,10.88342601054403,48.412498425337205
2026-01-24 20:18:01.252963,Vendor_B-SN,Vendor_C-SN,OPT-LOC-888,OPT-REM-944,4.481709807080013,12.734260575173455,11.01625984505972,11.212794192930161,11.41198241014222,11.306715562837926,11.574946765613735,11.397393205862722,12.604014615773053,11.789803676445231,11.481469871861277,11.87809202488995,12.160120046507046,11.57819732551441,12.06504077830481,11.48819154586963,46.95591731952754,4.356287307912461,10.067542865841663,10.565608939042692,11.142266410869418,9.28556680891246,12.087937008940338,11.319246527350721,10.594992385496388,10.964155211673354,11.477299802260506,10.40027155432343,11.202658487752254,10.58710632411623,9.625289646576332,10.827228715141201,9.593754888647087,48.47019509062441
2026-01-24 20:18:11.252963,Vendor_B-SN,Vendor_C-SN,OPT-LOC-888,OPT-REM-944,5.1722367442746595,12.014356119110014,10.954127706441946,11.072899693304429,11.009684946781668,11.305267224155013,11.317932916755355,11.026289846874647,10.364639061345287,11.908124672345245,11.429694354011742,11.458682419867625,11.94866359804647,10.538870877106847,11.524829290052358,11.38666573096743,45.68247065667989,4.677197091072815,11.132993376362858,10.100827888857168,11.10296010528561,10.640143802251522,9.909432147986521,11.294548954231475,9.879706109014368,10.682162696081065,11.414944383721878,10.184300647084147,9.744074386947522,10.40813908951426,10.300410511328698,9.89140947343852,10.922938021816408,49.235133866157994
2026-01-24 20:18:21.252963,Vendor_B-SN,Vendor_C-SN,OPT-LOC-888,OPT-REM-944,4.39803102087184,11.025040870524803,11.321613538091269,10.822700762596853,11.63437009597447,11.460535306793126,11.669276689067031,11.810394213014735,11.542735565947039,10.677527985108537,11.49599203642059,11.654337954446945,12.260366372679382,10.912055509491182,12.31903189122406,12.143658837289781,46.028575285070666,4.636541818603444,10.842904407859582,10.74918787882993,11.04743587783572,10.786359082980498,10.98243437606428,12.016949706396048,9.41558661120618,11.119501200021896,10.777401159585844,10.384198709836781,11.578942788259855,10.922215770067593,10.536106626511918,10.698141688409683,10.83648163169928,48.43265222924871
2026-01-24 20:18:31.252963,Vendor_B-SN,Vendor_C-SN,OPT-LOC-888,OPT-REM-944,4.819319349568181,11.650824662062655,11.089890904907614,11.403387376413106,12.521521317488274,11.698431976556654,10.84688376488764,11.362771891647743,11.936806491952089,11.288974561738618,12.314176746560236,11.479197226427615,10.22490336488968,10.670598947748806,11.4431835953851,11.420988155108999,47.117868666587405,3.829663240542565,10.341564191812747,10.84480463057752,10.217455999063839,10.883220240209246,11.430954018597074,11.26122416513568,10.850440652063682,10.693813454016896,10.388345650679371,9.957499122925661,10.91760559590307,10.378475700113754,10.277940502070155,9.729831898674272,10.925190040906795,48.53816198327845
2026-01-24 20:18:41.252963,Vendor_B-SN,Vendor_C-SN,OPT-LOC-888,OPT-REM-944,5.25636016422569,11.202694893350735,11.648090633002175,11.263782368642396,10.771814649852782,11.109727424363694,11.158899783381502,11.283709901054218,11.566827694341079,11.314677556139218,11.115416236073276,10.771886929102742,10.633303009293641,11.990833035941113,10.796960579178446,11.514162379787955,46.25210267052998,4.554903639627945,11.504381164440193,11.65486558301592,10.41815495781279,10.937635322482649,10.69379521181637,10.485096403915598,10.8189574553699,10.50843778953903,11.5557108266658,10.963064932612456,9.574495920656537,11.373270673265212,10.500777196822575,10.727206945508637,11.290574684163698,48.54487177171046
2026-01-24 20:18:51.252963,Vendor_B-SN,Vendor_C-SN,OPT-LOC-888,OPT-REM-944,4.936943415921266,11.326865707850477,11.327960568251614,11.088344517661666,11.15000910467123,11.564214563422476,11.127190327093944,11.481820940123619,10.803244616136643,12.213873471988443,12.41824876814379,11.54637861400353,12.081936339692973,12.941287441651818,10.48205776003283,11.593992356395924,46.045079963072915,3.4139247835625275,10.42831925057457,11.474088010123534,11.332871142491335,11.597128775641375,11.378611063181875,10.80029837697027,11.083473495399913,10.722921179133955,11.0466408647706,10.664227445843963,10.551766126400105,10.299555642659293,9.644490934921894,10.677650963556781,10.835257606771474,49.83102338071314
2026-01-24 20:19:01.252963,Vendor_B-SN,Vendor_C-SN,OPT-LOC-888,OPT-REM-944,4.338580728062815,12.827537825578936,11.494018294628631,11.371633880433986,11.711526503620394,11.863550004578904,11.734396256563349,11.750399408431583,11.191585290485891,11.962454830964834,11.81911967888164,11.857657053668007,11.228445649779298,10.568833330859148,11.978781135460068,11.273815170475478,47.114722320200435,4.331428543907267,11.111629491249676,10.414502485871344,10.325226497202861,9.59786396532957,11.418063388721702,11.140684504038303,11.623934515243835,10.230556800210863,11.366937644111843,10.76934673159825,10.568231053679927,10.888577520198718,10.448545243119948,10.155276618169518,10.258883952781138,49.12303944849883
2026-01-24 20:19:11.252963,Vendor_B-SN,Vendor_C-SN,OPT-LOC-888,OPT-REM-944,5.236743630242848,11.576983070482981,11.41153426400702,11.436418272427876,11.056643449992716,11.11954609894749,11.254144887506733,10.81427158608348,11.656357174758122,11.48391367248157,11.522586076405664,10.927884442339302,11.895773488582323,12.320464697398345,11.839471615776011,12.489815436570819,46.924054733318876,4.1637745869319795,11.438972756523954,10.870379358488886,10.531880713228164,11.04571395244845,10.995894504409225,9.823879634596116,10.184489255952277,10.215777000984534,10.541039114399167,10.726718212689509,10.124756935024422,10.752904693311814,11.423619402294353,10.947027913267902,10.225454321615977,48.886934424981945
2026-01-24 20:19:21.252963,Vendor_B-SN,Vendor_C-SN,OPT-LOC-888,OPT-REM-944,5.391613581938408,12.819162307728226,11.085189514583323,12.361829070352497,11.80971321223979,10.915934700645666,11.422005101171052,11.765862623457128,12.09901733100625,10.830623537850796,11.032614521020193,12.256373651973057,10.834347089467865,11.804828735938965,11.964164384567928,10.787044281784528,47.21092551236809,3.51939753176577,11.62648304659399,10.950714430236342,10.465223419624177,10.803326056107858,10.255284761638062,10.88047720612423,11.522163835665935,10.900484801585504,11.527734218841903,11.063905383807072,9.859028105601215,11.191152362315355,10.90488381299753,10.606999675820653,10.174941789801936,48.990092815519446
2026-01-24 20:19:31.252963,Vendor_B-SN,Vendor_C-SN,OPT-LOC-888,OPT-REM-944,4.3950979713352485,10.758998188208412,10.872407217939816,10.554867110998321,11.25873583016719,11.141982344181057,12.21602595444898,11.814841612309039,11.439621789390808,11.193874432309721,11.883473736079173,11.816226463676859,10.855530564397155,11.266404597187867,11.80215370899967,11.807064930249737,46.2317482374894,4.579865456907837,12.095832347231223,10.387706157490113,10.376187001003496,10.41714974230257,10.131355688065934,10.009115494808585,10.253118789610705,10.397399920731397,10.880493426191428,11.041441372264536,11.077434141312064,10.663911723793495,10.50203796187034,11.424999776718888,9.039966773517245,49.46829640952939
2026-01-24 20:19:41.252963,Vendor_B-SN,Vendor_C-SN,OPT-LOC-888,OPT-REM-944,4.230386789094497,11.460582140442382,11.713065463010718,12.249286190034647,11.701876243782026,11.709956174098554,11.44317837541794,12.046936567341941,11.4083931438136,11.024923466277432,11.495050235571531,11.463195255849136,10.48784575445143,10.482816730554944,10.891783386385796,11.11213348463972,46.78240397164568,3.3891151579877485,11.437978497328679,10.678261559037665,10.63760074283634,10.681693206333279,10.6493548996011,9.94933823998141,10.610104453620306,11.050914897772895,10.254877842851158,11.76972716782014,10.634197526817928,11.294690097635696,9.870377736850191,11.248147839357209,11.291375891377367,48.36836188393883
2026-01-24 20:19:51.252963,Vendor_B-SN,Vendor_C-SN,OPT-LOC-888,OPT-REM-944,4.481479825316274,11.235424311467916,11.30817792535804,11.092984196908612,12.350296071494087,11.622136628791386,11.680901753759569,11.79631244570456,11.958964543210051,12.320767023080293,10.567837662171332,11.071672452618532,11.221456533835674,10.953407352086787,11.599582512624929,11.834010095522531,46.48348807814866,4.108148809825159,11.480844752916916,10.537595680454007,9.660190728479488,10.96719062773626,10.896912641035824,10.896653440359428,10.714245873044373,10.06566349948363,11.080176809500855,10.553538769884065,10.137081032772793,10.89574889924077,10.621898964624059,11.361544344214929,10.97701542641895,48.819968163018935
