timestamp,local_vendorSn,remote_vendorSn,local_optical_id,remote_optical_id,local_voltage,local_current,local_currentTXPower,local_currentRXPower,local_currentMultiBias1,local_currentMultiBias2,local_currentMultiBias3,local_currentMultiBias4,local_currentMultiRXPower1,local_currentMultiRXPower2,local_currentMultiRXPower3,local_currentMultiRXPower4,local_currentMultiTXPower1,local_currentMultiTXPower2,local_currentMultiTXPower3,local_currentMultiTXPower4,local_temperature,remote_voltage,remote_current,remote_currentTXPower,remote_currentRXPower,remote_currentMultiBias1,remote_currentMultiBias2,remote_currentMultiBias3,remote_currentMultiBias4,remote_currentMultiRXPower1,remote_currentMultiRXPower2,remote_currentMultiRXPower3,remote_currentMultiRXPower4,remote_currentMultiTXPower1,remote_currentMultiTXPower2,remote_currentMultiTXPower3,remote_currentMultiTXPower4,remote_temperature
2026-01-24 20:17:50.841364,Vendor_A-SN,Vendor_B-SN,OPT-LOC-993,OPT-REM-652,2.8393957406710335,10.607084427858991,10.355009444824928,10.610752169749638,10.208011823269961,9.704813181607296,9.798476642117166,10.839024174907053,11.157629503344692,10.4243449514007,10.747529709033858,10.058413949385546,10.82176933563248,11.097770091674544,9.796439324478747,9.243817320711791,45.03144470520804,5.5390623612873,11.296310315236648,11.555882589488057,10.60860521367709,10.909234110490672,12.35159898316109,11.612115207106992,11.505307043564555,11.307532370129026,11.36836745743004,12.399279295925089,11.954863767846156,11.575684465070363,11.299176035896515,10.984553564098416,12.041623230251515,49.1780551618618
2026-01-24 20:18:00.841364,Vendor_A-SN,Vendor_B-SN,OPT-LOC-993,OPT-REM-652,3.2612240465154496,10.457071113611851,10.180306699904683,10.400446476265383,10.88854071449949,9.762862944071893,10.529814329305147,10.076804800551376,11.046444404711156,10.404626779547074,10.184234166762147,9.830888277218152,10.236419269041969,10.405723861819787,10.152814285465881,9.975903409118004,45.53961878483146,4.6356393042896205,11.628265494018574,11.178977082700866,11.19136848684951,11.763294509821334,11.88003367244707,11.584074582804336,11.075014766040844,11.2264053453762,11.639577643410272,12.086852445807468,10.676642056648404,11.645698487248652,12.31422752856973,11.614405148106828,11.438174003634016,49.57043505737778
2026-01-24 20:18:10.841364,Vendor_A-SN,Vendor_B-SN,OPT-LOC-993,OPT-REM-652,3.618031704393372,11.046816301046686,9.831408302791248,10.708204417947718,10.083487336759687,10.712937072081155,10.417659576283777,10.103591228524472,10.608068793685149,10.319445077663206,9.961193883046878,10.817614839809677,10.199890764115018,10.164188414064762,8.933059720024533,10.48068753628821,44.92547074994968,4.602205780402642,11.67095898875056,11.521117234661276,11.563020682661,11.20056556989717,11.245111266910202,11.357500378920257,11.349513472875211,12.689762759195629,11.293047071410117,11.517796201269848,11.015534277052616,11.778432399515035,11.592085996366423,11.463345553800565,11.557222286896286,49.532755906377496
2026-01-24 20:18:20.841364,Vendor_A-SN,Vendor_B-SN,OPT-LOC-993,OPT-REM-652,3.662374599832918,11.333426855267719,10.439766383065745,10.786232370213698,10.571908603375372,10.904098990735196,10.609174153762643,11.26986496215127,9.54320379417507,10.390603525622677,10.54782724334134,10.525080104850604,10.347509985418153,10.883360665526805,11.00225177191242,10.607339508887618,45.334789015201636,4.156056854890082,11.550906796951825,11.146438435230994,11.910457662579311,11.459156874912154,11.655706961881249,11.123649650442928,11.777926933284526,11.20661132487272,11.48149153074052,10.784311199481298,11.41162403868083,11.792871644861547,10.987253591550356,11.719241010057365,10.957697451260001,48.92669894303587
2026-01-24 20:18:30.841364,Vendor_A-SN,Vendor_B-SN,OPT-LOC-993,OPT-REM-652,3.976761587431434,10.18309794951007,10.270548773764721,11.30087010113793,10.567978591746652,10.57220249042659,9.797114283081564,10.579352382670473,10.47747392966413,9.776006782629999,10.63501913636593,10.119445557600484,11.409897375593397,9.564866150727624,10.403006947656861,9.94725269088015,45.28872014580124,4.521267939302474,11.119798634313597,10.856298647990236,10.773801385247488,12.477848574161682,11.846145345862077,11.783661278768156,11.312559827421007,11.76196246464462,11.60099252474584,11.493494775736153,11.202844404860885,11.31607352499474,11.466483386093337,11.821576269033129,11.25865591274427,49.78175778231099
2026-01-24 20:18:40.841364,Vendor_A-SN,Vendor_B-SN,OPT-LOC-993,OPT-REM-652,4.391205454664949,10.154032989873054,11.161005233455983,10.27841600384942,10.499611057204163,10.000642092258763,10.302396524795737,10.364382947728565,10.968240792586998,9.803300287177974,9.984120747496814,10.107606394068453,10.93163456922815,10.048615299926706,11.124316363258252,10.61496699587191,45.47803815917125,4.0602048101715775,11.361094522693223,11.246488402528776,11.617556944050289,11.544762718336663,11.580107944958128,12.166108970480021,11.86617883282904,11.403788346809915,11.91254031914219,11.73821723548294,11.146062523248256,10.991308679868652,11.406860032046803,12.110486492275433,11.781814734879484,49.01698226305531
2026-01-24 20:18:50.841364,Vendor_A-SN,Vendor_B-SN,OPT-LOC-993,OPT-REM-652,3.5894082006687316,11.055392318450984,10.788984303139147,11.109975845457194,10.081221655743791,10.047856802004437,9.832776737966643,9.98259122097268,10.324665352323521,9.317398372984313,9.4151599260789,9.643089040309489,10.457243961743677,10.648068389396345,10.19670574996542,9.531207876331495,44.961617603863296,5.112229263440837,11.474922678640725,11.51558777372902,11.468986507989557,11.215632095349154,10.478049818376482,12.427886840514182,12.320318001901873,12.024716079830418,11.961348751886865,11.557322256769012,11.669917587296377,11.790666527052334,11.63675327604611,11.720059689854441,11.0262651304687,48.434565219281154
2026-01-24 20:19:00.841364,Vendor_A-SN,Vendor_B-SN,OPT-LOC-993,OPT-REM-652,4.881251072305872,10.677748751260298,10.518954722565319,10.763862888518227,10.98069672908686,10.402466132020034,11.339270224817817,10.65255726657078,9.869465151038417,10.100499416464034,9.83125817006166,10.705290423751382,9.716701659616461,10.906245326515059,10.434990516410698,11.27536912546095,44.98085640100241,5.3132225211979565,11.47830850082242,11.137487468087217,11.032642452144325,11.227164507382563,10.81868148819572,12.275612351374274,11.361435135939248,11.384367562843998,11.465008291083597,11.925579327002225,11.476874310101058,11.333322838991805,10.925256227608708,10.870316734228227,11.322681116127306,50.49420122371751
2026-01-24 20:19:10.841364,Vendor_A-SN,Vendor_B-SN,OPT-LOC-993,OPT-REM-652,3.864895779796347,10.047023715401371,10.79506031724155,10.84651817940041,9.764184663501876,10.698429808575302,10.499440858516667,10.438712711538363,9.84949131559578,10.887147136948808,10.663149580593869,10.211964869223728,10.425171788445104,9.898930781769602,9.851580168462782,9.990648525321758,45.391585028011946,5.366372818702729,11.202081886269973,11.374431380241255,11.426517764266842,11.917387324027773,11.952989489625379,11.098430992291156,11.703371158208144,11.884132385416184,11.539426165340917,12.140239289683851,11.481984706089955,11.917438175634437,11.171319905653757,11.631989701398163,11.323980796457331,49.85104448914714
2026-01-24 20:19:20.841364,Vendor_A-SN,Vendor_B-SN,OPT-LOC-993,OPT-REM-652,3.8471409482329224,11.343785330518132,10.304717784883817,10.359760815574848,10.13437943757392,9.667801193754865,10.397492516753504,10.924315957554864,9.82621431999762,10.634155839292035,9.664648890725493,11.020935425924709,10.824280821291726,10.802848302137425,10.029929935947292,10.345490338403957,45.150862925666104,5.657032810464031,11.156612983072003,11.476684847065233,12.164652911808735,11.506298035798,12.147861305338566,11.466420294098087,12.478022592606395,11.09350593455475,11.671882304385187,11.858566432063787,12.325966237185257,11.365461515236646,11.399502926013524,11.412930944970256,11.105789103418852,49.68361398613921
