timestamp,local_vendorSn,remote_vendorSn,local_optical_id,remote_optical_id,local_voltage,local_current,local_currentTXPower,local_currentRXPower,local_currentMultiBias1,local_currentMultiBias2,local_currentMultiBias3,local_currentMultiBias4,local_currentMultiRXPower1,local_currentMultiRXPower2,local_currentMultiRXPower3,local_currentMultiRXPower4,local_currentMultiTXPower1,local_currentMultiTXPower2,local_currentMultiTXPower3,local_currentMultiTXPower4,local_temperature,remote_voltage,remote_current,remote_currentTXPower,remote_currentRXPower,remote_currentMultiBias1,remote_currentMultiBias2,remote_currentMultiBias3,remote_currentMultiBias4,remote_currentMultiRXPower1,remote_currentMultiRXPower2,remote_currentMultiRXPower3,remote_currentMultiRXPower4,remote_currentMultiTXPower1,remote_currentMultiTXPower2,remote_currentMultiTXPower3,remote_currentMultiTXPower4,remote_temperature
2026-01-24 20:17:50.791967,Vendor_B-SN,Vendor_B-SN,OPT-LOC-273,OPT-REM-174,4.603327965771336,11.931614303664851,12.40278815480533,11.724486683229546,12.124293686113408,11.300200516047113,10.631725758466938,12.289416280091155,12.072463598809154,11.291812803584873,10.500452944969203,11.458896065374617,11.377477381294742,11.922684136255862,11.12973800464677,11.05594432497099,46.72954476139719,5.643264224998008,10.940812169724945,11.518771511153469,12.037654909347369,10.720199245725116,11.22913250886715,11.716181751751384,11.486651565031615,10.7554002939961,11.14711053393141,12.484152993107362,10.692186651783558,11.073187609123607,11.176208100655067,12.182654275914484,12.054997862570545,49.60923474784913
2026-01-24 20:18:00.791967,Vendor_B-SN,Vendor_B-SN,OPT-LOC-273,OPT-REM-174,4.808170208045302,12.029650789896646,11.022213831978728,11.184546381312654,12.011167939794044,11.297676293244724,11.460666333390822,11.719408642539674,10.960914343091668,10.44214975579411,11.532269491048638,11.81241229286258,10.559620462362348,10.824929900911734,11.40875807640045,11.364889976854064,46.4946807044656,4.677891260160418,10.028082924086016,12.515690076962295,12.672301288062386,11.292701122096748,11.36990756346482,11.099851960180551,11.343696740052822,10.94328627240903,12.10225062734503,11.2772145569008,11.863339410725274,12.037531281388064,12.111783495787707,11.031530579112712,11.613232306424852,49.30377190248338
2026-01-24 20:18:10.791967,Vendor_B-SN,Vendor_B-SN,OPT-LOC-273,OPT-REM-174,4.953452327520341,11.658182542522669,10.93845473113543,11.525452823118396,10.592406866309103,12.393933359750744,11.537013347391758,11.047503462266898,10.599885197248181,11.165794763857788,11.626964869745168,11.733923871600519,12.79675408366865,11.146343654054059,11.861229201305886,11.17008331327218,46.07036583679427,4.100547488623232,10.159041898303272,10.707171890541506,11.58910703051323,11.757585351230912,11.285337077364435,11.664801371853006,11.604342084240256,10.757266654854694,12.376178302775035,11.104631932531115,11.462482890389836,12.333858724063564,12.102436767426939,11.605136376484325,11.630761452680664,50.78451203818102
2026-01-24 20:18:20.791967,Vendor_B-SN,Vendor_B-SN,OPT-LOC-273,OPT-REM-174,4.064990515617338,11.29016557294644,10.664862619138383,11.319038176926453,10.314675304086121,11.600995637890245,10.899038599217594,11.088862117047839,11.579956631172525,11.351320340126748,11.6311421306158,11.450066619348808,11.06451780765301,11.808178201528825,11.873909903651894,10.828463106806385,45.96857353549706,3.6768947702549637,12.051942631816656,11.900371853141356,11.12383161422105,11.751410252567684,11.694672981283098,11.68856860969073,11.737722945478131,11.932220864188874,10.967817010812384,11.6087951762104,11.039723810821371,11.68180017711882,11.419403422185841,11.270403799145608,11.860047805465205,50.02195635305574
2026-01-24 20:18:30.791967,Vendor_B-SN,Vendor_B-SN,OPT-LOC-273,OPT-REM-174,4.033280435121893,11.853762710006523,11.988616747458122,11.220856586618735,11.343170939642176,11.758059637674478,11.237578901330258,11.066767151169088,12.923851813314888,10.551453687662404,11.746002147236759,11.686335357178903,11.481228964915147,10.41059436638744,12.177586197674675,11.08720399333474,46.00479057364629,5.136585999832708,11.47793060227093,11.043378132508735,10.455406586144644,11.403639698690254,11.638224686970718,11.827580120322844,10.588976164110564,11.425338618559772,11.508501288933198,11.934243615028933,10.321171278548881,11.489950301603717,11.683815804748335,12.111742728207783,12.240900659304968,49.385876970507866
2026-01-24 20:18:40.791967,Vendor_B-SN,Vendor_B-SN,OPT-LOC-273,OPT-REM-174,5.258869604591728,10.234328517090463,11.087988020865641,11.367329205164001,11.40996026661425,11.903630649689926,11.806882094938018,11.87770774257762,11.614889570588492,12.005536898305484,11.217662549046928,11.076235263951077,10.580751977990003,10.977106224190942,11.817371190874413,11.746227968191267,46.00665967182043,4.192500752993084,11.295131503823136,11.059520889812646,12.084885175318338,11.302890131562332,12.505832043696143,12.173353057519801,11.418161360868577,11.414077416764453,11.714567957769717,11.189259159579187,12.280527617289751,11.585471915235097,11.062127556395955,11.564541263746458,10.57208076020597,49.10336416585027
2026-01-24 20:18:50.791967,Vendor_B-SN,Vendor_B-SN,OPT-LOC-273,OPT-REM-174,5.725760723496751,11.468750820595057,10.948934474826261,12.411094462653478,11.813802251816533,11.149996221866544,10.354410133514284,10.758153913224053,11.523143575827214,11.586712254011198,11.416326229797424,11.79176943349759,10.978889324822678,11.33280404051913,11.742094109512363,11.840890018820003,45.93045039204352,4.435585830084191,11.602825638588378,11.0181584878971,11.813954380513287,11.897466202141961,11.67715225657604,11.310436143806479,11.557973592945583,12.078083523078684,11.818432539431791,11.772396424577533,11.520927877675433,11.614870767761229,11.532336876420011,11.26609059874096,11.395021337955761,49.60935129694606
2026-01-24 20:19:00.791967,Vendor_B-SN,Vendor_B-SN,OPT-LOC-273,OPT-REM-174,4.729394804667967,10.820335149555785,10.782259911863362,10.239016477281279,11.173902988355241,12.203674149092476,11.505368698658863,11.013116780511728,12.077978921473013,11.855138940529251,11.942785471819114,11.25256843753322,11.188622754124786,10.544012177368145,11.843939522021191,11.35007181987988,46.634289280192526,5.016764094247931,11.564544179790792,12.046347969494343,10.97181611614558,11.699071911607188,12.580165377132824,11.538010252760454,10.874947005771913,11.55176337738762,12.129986291775873,11.839308850472127,10.927820484562941,11.469319704976414,12.401845183358587,11.822489388834313,11.515458976986123,49.51641195916426
2026-01-24 20:19:10.791967,Vendor_B-SN,Vendor_B-SN,OPT-LOC-273,OPT-REM-174,4.0008386524312805,10.814541090314343,11.949541291275079,12.052154321284037,11.10135734148732,12.019606173726114,11.614788415851862,10.698967431645588,11.827110734279394,11.434752257947668,10.88130111214676,11.491310008105755,11.587062397423802,12.950290593279906,11.675131841344815,11.857877632498425,45.82110934707778,5.425242702390795,11.512781020618696,11.709067797088352,11.631331473348448,11.790062206879913,11.272030700824054,10.414971281575726,12.546243621747386,11.792485543425892,9.876474467137314,11.435526007717034,10.799668482889588,11.745918164946218,11.566493771626428,11.052853715362994,11.409621962150366,49.866235917956516
2026-01-24 20:19:20.791967,Vendor_B-SN,Vendor_B-SN,OPT-LOC-273,OPT-REM-174,5.38288135841326,11.393533425589007,11.639739470560956,11.662942742259647,11.7806152913424,12.071200368241156,11.350614274313635,10.974596768414923,10.249647740193328,11.20024417315824,11.622033402450635,11.451506943418927,11.579142631342664,11.672184039348606,11.58395576422471,11.345800769426535,45.37868101364229,5.018026146319887,10.675098839446413,11.50860514597391,11.128266983512301,11.004375894478526,11.862114944533044,12.598708315094983,11.002616755670779,10.566867293304389,10.806808251436614,11.306618231104853,12.139005674122409,12.101258977774782,10.951682028295915,11.47980881551606,11.102363004387135,49.29433983086488
