timestamp,local_vendorSn,remote_vendorSn,local_optical_id,remote_optical_id,local_voltage,local_current,local_currentTXPower,local_currentRXPower,local_currentMultiBias1,local_currentMultiBias2,local_currentMultiBias3,local_currentMultiBias4,local_currentMultiRXPower1,local_currentMultiRXPower2,local_currentMultiRXPower3,local_currentMultiRXPower4,local_currentMultiTXPower1,local_currentMultiTXPower2,local_currentMultiTXPower3,local_currentMultiTXPower4,local_temperature,remote_voltage,remote_current,remote_currentTXPower,remote_currentRXPower,remote_currentMultiBias1,remote_currentMultiBias2,remote_currentMultiBias3,remote_currentMultiBias4,remote_currentMultiRXPower1,remote_currentMultiRXPower2,remote_currentMultiRXPower3,remote_currentMultiRXPower4,remote_currentMultiTXPower1,remote_currentMultiTXPower2,remote_currentMultiTXPower3,remote_currentMultiTXPower4,remote_temperature
2026-01-24 20:17:50.893438,Vendor_B-SN,Vendor_C-SN,OPT-LOC-481,OPT-REM-938,4.734700293067514,11.6871361767293,11.16899311455283,11.876992566543553,11.473626863537143,11.56501466147142,10.968285799813351,11.673322797706096,11.703528577231062,11.87951138814925,11.332007325292906,11.383260830592306,11.694187868583661,11.823158942178315,11.142004827228947,11.431445880168663,46.89647804334629,2.856507173867591,10.607099966180202,10.916156595176366,11.007476590825972,9.808540495202122,10.556023409617376,10.741685370348165,10.739540424169576,10.606758135400732,10.51989562961968,10.846697332934765,10.72509813622514,10.959712206164848,10.898455412298999,11.305406515711564,10.988731035844731,48.59455688396118
2026-01-24 20:18:00.893438,Vendor_B-SN,Vendor_C-SN,OPT-LOC-481,OPT-REM-938,4.411003556495015,12.171293359938426,11.1915355627372,11.703068304313142,12.003463216439485,11.140454636488116,10.970701591275883,12.05371038262025,11.454125208978061,12.370639826643439,11.171591096515563,11.341674469823852,11.390317856083279,11.965697866262012,10.499883409482225,11.70798629764289,47.04089221940449,4.744236782739882,11.5944479612607,10.53885938434894,10.505343390736842,10.180823162080475,10.912033111020916,10.567027606746974,10.822309500019003,10.648562680338333,11.19043721905367,10.16624168647131,10.885573988808959,9.576720706489807,11.29454324626105,11.00996515991222,10.823726066174645,48.500199426414575
2026-01-24 20:18:10.893438,Vendor_B-SN,Vendor_C-SN,OPT-LOC-481,OPT-REM-938,4.714698822596028,10.914152391365242,11.724116519815961,10.975038749124005,11.950275209295219,11.089303649957209,12.37928411976556,11.966526142507616,11.976767584970391,10.923612588697724,12.09731962655529,12.158489043704515,11.357916954814366,11.96100919477925,11.31336246614542,11.817916026374682,45.750749130431885,4.204729810305583,10.320966512409251,11.161712320405352,10.881404424471643,10.873911560534175,10.446327613328785,10.582035944204657,11.316946624010757,11.560965874417517,10.870534281454248,10.25558436637724,10.994496430191267,10.61801591521119,9.955023988948225,10.399276463194223,11.579527147782906,48.4798958142607
2026-01-24 20:18:20.893438,Vendor_B-SN,Vendor_C-SN,OPT-LOC-481,OPT-REM-938,4.934118428096146,11.842890990979534,11.244521046604739,12.181558242439731,11.266323167115814,11.619624149708688,12.239126333205439,11.783907079394417,12.072267973796485,11.550405340831453,12.435805716986572,12.511202884791679,11.082967945319037,11.104097189694194,11.90337155216331,11.808755818005062,47.19115732240927,4.200037074197409,10.059241995224951,10.633214653185881,10.704190971218637,10.752576806766715,10.528048570766465,10.928787775187129,10.535280040753467,11.52686881171578,10.80964920108193,10.540261535401031,10.80313570696415,10.220950356197532,10.191408885068713,10.578344461909666,10.501267694136144,48.548016598962185
2026-01-24 20:18:30.893438,Vendor_B-SN,Vendor_C-SN,OPT-LOC-481,OPT-REM-938,4.452601918120218,11.516451146657845,10.774857315459585,11.548992715598832,12.194935117948395,12.218167522713568,11.453202321156493,12.068733230789588,11.505844939634272,10.705085258222653,11.454725616304291,11.977707982158623,11.602273482311901,10.673343822336975,11.099830137826437,11.386052795372596,46.654727623952695,3.83432467918441,11.008466135570506,11.619783069080418,10.418926807528162,10.193054129273483,11.080632952383384,11.698293504051593,11.582089346706645,10.716617890178107,9.943248003026628,11.14706911781664,11.83126160105487,10.670959792351223,10.87194339506378,9.840623984956261,11.480675089212797,48.93925966282509
2026-01-24 20:18:40.893438,Vendor_B-SN,Vendor_C-SN,OPT-LOC-481,OPT-REM-938,4.421175975434455,12.211979076454654,11.355846713528326,12.007762203888971,11.651077010221771,11.974168148680267,12.09998396952511,11.117042253111547,11.71239497193275,11.382982137222392,11.653566913195894,12.239393031401995,11.147051696601167,11.554988880201083,11.443431227604675,11.64239486465571,46.0182492566911,4.039309154880258,10.571822380757991,11.115998509475068,10.523636408194486,10.56599873136949,10.579465857044067,11.288239357758178,10.757651655952476,10.887243906474433,10.45801560217886,10.920422737699415,10.101750239372173,10.66476098473056,10.194024629740275,10.541558691205685,10.908340518756505,48.73575538578679
2026-01-24 20:18:50.893438,Vendor_B-SN,Vendor_C-SN,OPT-LOC-481,OPT-REM-938,4.844126947639135,12.348772595849175,10.997691569644106,11.546920373730403,11.309582111158473,11.048712978887167,11.703188416525856,11.648727452115857,9.971542701021244,11.14730977386295,11.849405301046003,11.487704369556939,11.36653869593821,10.791095662159595,11.853683404328121,11.839453893390436,46.18806304536052,3.1582724483380016,10.356579336424566,11.410722665818932,10.514193642961366,11.711427424417773,11.052832552172315,11.407956293216534,10.417857012458983,11.119003445505289,10.447422581009754,11.332590785435663,11.260253120269525,11.395160649075532,10.467252535732307,10.326688996378165,11.272207921291923,48.86249845298534
2026-01-24 20:19:00.893438,Vendor_B-SN,Vendor_C-SN,OPT-LOC-481,OPT-REM-938,5.098105660849486,11.421146276898908,11.809125603874957,11.300504349613822,12.267737811359265,11.811607011939156,12.401091834416038,11.160357485752796,12.555989218730563,11.078411854770103,10.785329725685196,11.340517944455135,10.55461283048655,12.386590985910088,11.290214387308191,11.925349597980322,45.64056047274322,4.9184749454120436,10.960787388509429,10.66827429660232,9.58314831452805,10.579420483109027,11.213475353594553,11.442211428601265,10.71766052689947,10.404456575576386,10.507619879603196,10.214607927258369,11.405901253184203,10.82873943921221,10.966529983600823,10.774719578840335,9.919215313876604,48.310726783519904
2026-01-24 20:19:10.893438,Vendor_B-SN,Vendor_C-SN,OPT-LOC-481,OPT-REM-938,4.748590118179536,11.694767015054643,11.559368274420658,12.746526127475972,11.465986834352847,11.338775000314683,10.452090585159535,11.63266433588,11.166164765811201,11.89239500209001,10.400093213769276,11.268149435776259,12.204834037929173,11.606502856610136,12.17724061441343,12.74171306962268,46.97393204706423,3.767357234316273,11.007489576328826,10.599810902052685,10.320255980205596,11.207636378753126,10.139489902689169,10.396811244034248,10.78795043927519,10.32830560916837,10.964270199164304,9.9766884988894,11.04999363519127,10.720232396449138,11.467155809107343,10.688110311522765,9.993885645447456,47.79074518852362
2026-01-24 20:19:20.893438,Vendor_B-SN,Vendor_C-SN,OPT-LOC-481,OPT-REM-938,4.266923877213047,11.617489483700139,11.660277583661872,11.90444806666399,10.390659907803126,12.281569050990328,11.36620470579027,10.407422203341717,10.915672460168812,11.989254060914735,11.684988010652232,11.49727282384348,11.52627290630517,10.794422489310374,11.058483677008445,11.634788982116971,46.33636473934705,3.738180537333722,9.880366530972776,10.532047183096218,11.090386069096608,10.551728775854246,10.888844924063452,10.998832579887772,11.753031473729287,9.986414448148958,11.196094187215907,11.815986836593975,10.831042931904511,10.691265402088625,11.694418416886892,10.834036924813251,10.890989485266592,48.126914760123135
