timestamp,local_vendorSn,remote_vendorSn,local_optical_id,remote_optical_id,local_voltage,local_current,local_currentTXPower,local_currentRXPower,local_currentMultiBias1,local_currentMultiBias2,local_currentMultiBias3,local_currentMultiBias4,local_currentMultiRXPower1,local_currentMultiRXPower2,local_currentMultiRXPower3,local_currentMultiRXPower4,local_currentMultiTXPower1,local_currentMultiTXPower2,local_currentMultiTXPower3,local_currentMultiTXPower4,local_temperature,remote_voltage,remote_current,remote_currentTXPower,remote_currentRXPower,remote_currentMultiBias1,remote_currentMultiBias2,remote_currentMultiBias3,remote_currentMultiBias4,remote_currentMultiRXPower1,remote_currentMultiRXPower2,remote_currentMultiRXPower3,remote_currentMultiRXPower4,remote_currentMultiTXPower1,remote_currentMultiTXPower2,remote_currentMultiTXPower3,remote_currentMultiTXPower4,remote_temperature
2026-01-24 20:17:50.765523,Vendor_B-SN,Vendor_A-SN,OPT-LOC-904,OPT-REM-569,4.388550128846971,11.030960223073256,11.070100054333404,10.777652616647256,12.105983066741585,11.148675878410202,11.586911381020922,11.729109267660396,11.583114435692758,11.060273138776859,10.79716850718894,11.429906393293091,11.179502356948056,12.163512017044372,12.030467443841703,11.726232372444565,46.21675463721281,3.7879759308050454,10.73235891391798,9.906246811278697,11.401420788665446,11.225391998286648,10.30669031058769,10.206889314294012,9.579241427175974,9.865972740168457,11.119232289177369,11.09932038244213,10.066099328123649,9.739550550081155,9.767785241194199,11.010388212077824,9.906606298195257,47.545853245948116
2026-01-24 20:18:00.765523,Vendor_B-SN,Vendor_A-SN,OPT-LOC-904,OPT-REM-569,4.445040191070943,11.183745851900932,11.473772034764867,11.654381929900566,11.466750186339233,11.689507920329437,11.268458714686906,11.832539134086534,12.23977427316886,12.233582154331684,12.515466027373286,11.993712701691084,11.284772476766026,11.806750701397684,12.207305978053489,11.96123582511877,47.384955597545925,3.8206450757389425,10.730532842177348,10.803526085381044,10.22085761318979,10.891926219111895,10.980073931437307,9.79970583551885,10.824754559156776,10.366492690160669,10.998706508255282,10.16225363961817,10.817257526515691,10.367639169499217,10.934277279677282,9.867661981883144,11.270465189825538,48.3452103107449
2026-01-24 20:18:10.765523,Vendor_B-SN,Vendor_A-SN,OPT-LOC-904,OPT-REM-569,4.957258992345234,10.95332160954051,11.356546832758617,11.453215216851582,11.956739830546436,10.987023765242633,12.009257773817982,11.062208046914957,11.479337445376638,11.909032559192434,11.008210904459698,11.796077169187749,11.171484797346181,11.416052325830357,10.789534458680507,11.495649226866187,47.07551422693422,3.7026760887966095,9.760259635016201,10.111561892672709,10.89271981863431,9.928206274045461,11.167535318154371,10.937333357780592,10.871977616202496,9.905702922995735,10.487434267561708,10.842268361674506,10.179757332134336,10.302645992594478,10.38018340737813,10.500478443782214,10.450655837581284,48.591591122380876
2026-01-24 20:18:20.765523,Vendor_B-SN,Vendor_A-SN,OPT-LOC-904,OPT-REM-569,3.998739306762026,11.302173579675996,11.257210148849147,11.964627224836635,12.031745521395061,11.624094328519641,12.1029083183313,11.168766808769707,11.366938743853375,11.93688836969866,11.096835289352523,11.159323745532859,11.113754255466056,11.61289620248675,11.15721383566695,11.444830480079707,47.01106760107116,3.931930556022366,11.039005357531966,10.68943602527166,10.183920795838713,10.102243078568625,10.482110510403217,10.252719403743518,10.069304008133146,11.150325143185714,10.21038178012444,10.633309290507857,9.873752438528477,10.6594145396933,10.26715879754668,10.728124428810876,10.481899436406644,48.77106107877091
2026-01-24 20:18:30.765523,Vendor_B-SN,Vendor_A-SN,OPT-LOC-904,OPT-REM-569,4.374133176111128,12.316451922389518,11.51972825486357,11.441245508156992,11.282454836176989,11.585153689842098,11.52182885960665,12.211547178994529,11.114785660593052,10.347637591259836,12.001862715981837,11.758455434200988,10.493763592445598,11.891634484469753,11.740949861773121,12.197727032865458,46.51556729580164,3.50250084275302,10.067175859168524,9.719613338593021,10.729401254698185,9.929647912768637,10.945930115413722,9.758880821255271,9.84509109414814,10.967983172912655,11.407492820294971,11.103115652755028,9.560071427717181,11.040542012484867,10.40326155960249,10.12986474539862,10.270585192143786,48.149277617696285
2026-01-24 20:18:40.765523,Vendor_B-SN,Vendor_A-SN,OPT-LOC-904,OPT-REM-569,4.922830163590011,11.475958818688946,12.290049056835537,10.623380853215673,10.973062011970953,11.162856351115881,11.644569716600893,11.24393095346735,11.416146586744446,11.47617439934273,11.545900521721995,11.064028196784676,12.46402993306233,11.19399705721511,11.83677163902267,12.5750751607933,46.771135530059,3.3064251317894557,9.649310906590218,10.986766554467557,10.530384996460175,10.231662623816051,11.355399918213102,11.196427017049743,10.434001113025563,10.538445597910002,9.906057713562095,10.237364991743748,10.197521420142488,10.901692432791494,10.238190751924673,10.129078413541995,10.710909300696029,48.873450279636735
2026-01-24 20:18:50.765523,Vendor_B-SN,Vendor_A-SN,OPT-LOC-904,OPT-REM-569,5.393721470100292,12.50951770133239,10.505969098353765,11.769530615722925,10.506921257785685,12.414333741723977,11.570591360562755,11.5893829642223,10.79565254648938,10.756583095900725,10.90443906584803,11.051564011437812,12.346700830740023,12.607719833677601,11.371799672904574,12.357980693764071,45.91296345088236,4.367446949303192,10.19088163476408,9.835688094462588,10.191342284705689,10.344314512073401,10.721742278654078,10.52461859506767,11.09741919878039,10.191471837482986,10.900666696017847,10.861390360237506,10.621699959122672,9.590582233806852,10.680438157519752,10.851778822243451,9.584473797846563,48.22132680431947
2026-01-24 20:19:00.765523,Vendor_B-SN,Vendor_A-SN,OPT-LOC-904,OPT-REM-569,4.581391633806844,10.196172836808724,11.48792961664184,11.738543483933324,12.153899463197849,11.887074032832933,11.775311442570768,10.915588988925828,11.605909817360144,11.400002118049688,11.743448943805571,11.786790399349584,11.541115854548362,11.855310273877356,11.120231802245977,11.039375510498685,46.66186854863726,3.2093752875954964,10.298304798315472,10.277572663825168,10.093035264076686,10.200758402291553,11.43565824390345,10.962695706176033,10.255908775100853,9.981313512257405,11.539088870106989,10.818879581291242,10.59680045240347,10.300262583420805,10.418267989199192,11.32264174678644,10.76395431935169,48.783071155108274
2026-01-24 20:19:10.765523,Vendor_B-SN,Vendor_A-SN,OPT-LOC-904,OPT-REM-569,4.759316861273517,11.757819824020814,11.951260098801187,11.536592898874568,11.136193740166163,11.023150046364368,11.286078743199731,11.504680522892933,11.776156813631443,11.116868032145431,11.481197439742154,11.126479916252089,10.985866008923097,11.730718110389013,11.81513388053744,11.391686527826515,46.97158444345438,4.127436913599516,10.97949018102737,10.335081671900639,10.412946922556918,10.47225244359741,10.182425791183825,10.835536847550351,10.584973534671171,10.100041246583208,9.736336774150285,11.71672205217377,10.972323282886013,9.937958103095733,10.767864787368335,10.344129463722163,10.199980308722019,48.24428181860219
2026-01-24 20:19:20.765523,Vendor_B-SN,Vendor_A-SN,OPT-LOC-904,OPT-REM-569,5.554901103061008,11.249594878782982,11.248426707378796,12.213277116289301,11.547686581430307,11.710869354204577,11.912258889369639,11.221983280377135,11.66330298597355,10.539264202121451,10.900701631464846,10.89319757985641,12.40116936282168,9.846129022727514,12.222175307208303,11.035047081104397,46.95338923467731,3.585291173117647,9.921021814430654,10.34490548881428,10.16371400527127,10.421119488672762,10.096235636971478,10.827798352628035,9.749915329390387,9.98875273450241,10.272329927867457,9.683397145012751,10.88285383889144,10.328599173098242,10.651951487368166,10.192415468320904,10.753213014096008,47.7969621855519
