timestamp,local_vendorSn,remote_vendorSn,local_optical_id,remote_optical_id,local_voltage,local_current,local_currentTXPower,local_currentRXPower,local_currentMultiBias1,local_currentMultiBias2,local_currentMultiBias3,local_currentMultiBias4,local_currentMultiRXPower1,local_currentMultiRXPower2,local_currentMultiRXPower3,local_currentMultiRXPower4,local_currentMultiTXPower1,local_currentMultiTXPower2,local_currentMultiTXPower3,local_currentMultiTXPower4,local_temperature,remote_voltage,remote_current,remote_currentTXPower,remote_currentRXPower,remote_currentMultiBias1,remote_currentMultiBias2,remote_currentMultiBias3,remote_currentMultiBias4,remote_currentMultiRXPower1,remote_currentMultiRXPower2,remote_currentMultiRXPower3,remote_currentMultiRXPower4,remote_currentMultiTXPower1,remote_currentMultiTXPower2,remote_currentMultiTXPower3,remote_currentMultiTXPower4,remote_temperature
2026-01-24 20:17:50.948319,Vendor_C-SN,Vendor_B-SN,OPT-LOC-982,OPT-REM-276,3.2887250082094064,11.185273913439323,11.095841421205034,11.86967269075882,11.332482026566893,10.7624713982462,10.062682013278987,10.387581463663965,9.887740138791315,11.566882092709077,10.239012789510367,10.16208326807337,11.529335428010656,10.150871105765003,10.371158398632904,11.350209675687388,45.71197847904424,4.421103522494387,11.809569247794697,10.985003850516756,11.343492462176933,10.974330431531621,11.634435409595193,11.070568987434186,11.647875922914677,10.746440907076053,11.790291837830287,11.391941212592712,11.604936574569452,11.80190649843508,11.917286918152076,11.549195466624465,11.146686795258686,50.48610216398172
2026-01-24 20:18:00.948319,Vendor_C-SN,Vendor_B-SN,OPT-LOC-982,OPT-REM-276,4.63899376327455,10.754349681738256,9.551978523026271,10.953355557057119,10.87722223227981,11.756266577530829,10.429819912351872,10.2897570453327,10.846370361139932,11.284868720340993,11.916770251474896,9.691798356391244,9.392031662163655,11.359854245069597,10.304231460630287,10.790644403476426,45.428481619813944,4.439308652393763,11.26748068677984,10.710228880980525,11.869631324590642,10.621113683734658,11.382756521241152,12.132299490757557,11.421549361865974,11.77220273750636,12.290471624492268,11.159617883186755,11.122810776148293,11.314830196574736,11.343819923695678,11.944098431883605,12.46727439183066,49.35342765873477
2026-01-24 20:18:10.948319,Vendor_C-SN,Vendor_B-SN,OPT-LOC-982,OPT-REM-276,4.115914049266749,10.89454839040907,9.432416693658677,10.54052795294501,10.815634655183528,10.522692086494944,11.158818024272934,10.576207143056099,10.880410742416245,11.028607342636487,11.126322513614435,10.682516111028367,11.000515834738094,11.057826412957835,10.490012229992578,10.854351377052204,46.07001317122111,4.95988615340792,10.638472217286445,11.213253264986413,11.352134121954599,11.851908872399488,10.75655334282531,10.74598476202434,12.089549286766736,11.060123959189688,10.65412718541348,11.746208907728017,10.964053820190045,11.302445352687473,11.629914228087186,11.790025676979331,10.609249880089864,48.82732200106546
2026-01-24 20:18:20.948319,Vendor_C-SN,Vendor_B-SN,OPT-LOC-982,OPT-REM-276,3.4261289119607543,10.471738929503845,10.257211875328117,10.749537636000081,11.234825430747032,11.29343632099113,11.347664103205377,11.548993501699881,10.027088115142366,10.063492229132919,10.474346179651002,10.818447313398108,10.198227218345025,10.180360499605348,10.599624553287988,10.72189905721028,45.96185787629099,4.378096153865638,11.12751726715505,11.020797637442463,11.531410300324817,11.712407929638813,12.25973337559346,11.881126096800884,11.42798502289553,12.920641152692742,11.39490659860295,11.16915514721131,12.788480353871966,11.675838932041414,11.340681044393998,11.251807294473485,11.024726944825906,48.98889120223455
2026-01-24 20:18:30.948319,Vendor_C-SN,Vendor_B-SN,OPT-LOC-982,OPT-REM-276,4.65802883141837,11.101248043405043,10.805229916582071,10.233897692757404,11.08167179048416,12.073285437419313,11.253881101739212,10.199727051875424,10.417476153969492,10.739106357800317,11.089557945970018,10.697994155391916,11.382669027119066,10.649050572441332,9.642075598378142,11.147184773626044,45.82943392637256,4.545759861357258,12.657464283147277,12.165556054213948,11.655591864047985,11.714255419969286,10.947500621889365,11.082336547630335,12.120737378248293,11.66437376129264,11.817496010733546,12.47083324039756,11.43003356966618,11.144692212386468,11.609733707533122,12.39748139766519,12.277041287561254,50.063994337031595
2026-01-24 20:18:40.948319,Vendor_C-SN,Vendor_B-SN,OPT-LOC-982,OPT-REM-276,3.3411948042950588,9.833829041952637,10.539845639730997,11.443118240535801,9.742386695251765,10.991539873614983,11.112964228210163,10.183063695483929,10.508306544967287,11.30086574875741,10.458225160067002,11.263069628924246,11.03248689763867,11.478703866761071,10.295367465832037,11.785039911468028,45.93333347246432,4.463355435194381,12.096072985422484,11.94841775782878,11.728597481358664,11.50873519505932,11.527720291114203,10.9708895703661,11.047599578568727,11.473075899538534,11.183612003468319,11.430022556052558,11.372166570909032,10.899615951523451,10.975949478936371,10.687320659368659,11.7256048993581,49.23237591169191
2026-01-24 20:18:50.948319,Vendor_C-SN,Vendor_B-SN,OPT-LOC-982,OPT-REM-276,3.506811683583867,10.273764914290048,10.48479204437661,10.21781553070418,9.900415016804915,10.893536177666705,11.14794313650226,10.948153350962711,11.125335688365064,10.569944873804175,10.958116978327343,10.31855111547276,10.542190939785828,10.663057340089964,10.978244700845181,10.847231230009253,46.32526727684678,4.996077661954571,10.525246819682911,10.993260956923582,11.596509805164253,11.440884639479142,11.7117498054175,11.615094869726777,10.901112844965745,11.39006049176462,11.232507907328452,11.798164705907771,11.55300502070926,12.14453159148364,10.752012759141042,12.050285157169816,11.207143702714912,49.10561390252889
2026-01-24 20:19:00.948319,Vendor_C-SN,Vendor_B-SN,OPT-LOC-982,OPT-REM-276,4.122555508432205,10.541212835022048,10.276449581388285,10.675486777221066,10.458151577513346,10.812276407156283,11.651950599935514,10.52115338867969,10.925550580282607,11.117207288781502,10.7506648587919,9.954124203657411,10.464957046405077,10.905998648521951,10.284019749344345,11.75690585796648,46.17973199962598,5.375215288615698,11.49832403070356,11.351494461246084,11.075275256839827,11.561070673004787,11.154050727653551,11.265669103079851,12.02106898312607,12.137502640971531,11.658767434373047,11.316580374834308,11.621095750070273,10.993147133902315,11.600522002219904,11.663980586432752,11.405278032544352,48.94772353958256
2026-01-24 20:19:10.948319,Vendor_C-SN,Vendor_B-SN,OPT-LOC-982,OPT-REM-276,3.8785453783109305,10.581890107381653,10.865043514459689,10.638237602161887,10.057844951336893,11.751728066703594,10.21768440932616,10.615482281238751,10.638625951129164,11.174415454879552,10.795514205245315,9.514842583269925,10.270867517097505,10.923446673494619,11.045646844791534,9.661320928815455,46.43993204025795,4.607262930514019,10.821626275426894,10.720756424041202,11.564326065467359,11.531172721641699,11.902133164900885,12.097836002420143,10.892605747042529,11.661615495905382,10.871951470157363,11.704481912794355,11.188961902716693,11.404477838321206,11.056767299677926,11.093280913473656,10.223354303162091,50.03097204738545
2026-01-24 20:19:20.948319,Vendor_C-SN,Vendor_B-SN,OPT-LOC-982,OPT-REM-276,3.556639525352078,11.41471863321091,10.315162590552328,10.847361970887954,10.628575371171785,11.065392024514118,10.294276338657081,11.065467007232334,10.364585808669448,11.117243180109496,10.062566971520916,10.876523427564516,10.980962591932668,10.89135816353289,10.308313175867543,10.96875200485297,45.1803799153574,4.610738638482297,11.284036656009418,10.458763702848422,11.667593867878274,10.807850309670311,10.612041157543452,11.456872994966876,11.229040906471594,12.29405456870315,11.817392907408783,10.98633210847879,11.989009109065169,10.517474857151223,11.098203983165845,10.897367449803646,11.697510450467906,49.222718771589854
