timestamp,local_vendorSn,remote_vendorSn,local_optical_id,remote_optical_id,local_voltage,local_current,local_currentTXPower,local_currentRXPower,local_currentMultiBias1,local_currentMultiBias2,local_currentMultiBias3,local_currentMultiBias4,local_currentMultiRXPower1,local_currentMultiRXPower2,local_currentMultiRXPower3,local_currentMultiRXPower4,local_currentMultiTXPower1,local_currentMultiTXPower2,local_currentMultiTXPower3,local_currentMultiTXPower4,local_temperature,remote_voltage,remote_current,remote_currentTXPower,remote_currentRXPower,remote_currentMultiBias1,remote_currentMultiBias2,remote_currentMultiBias3,remote_currentMultiBias4,remote_currentMultiRXPower1,remote_currentMultiRXPower2,remote_currentMultiRXPower3,remote_currentMultiRXPower4,remote_currentMultiTXPower1,remote_currentMultiTXPower2,remote_currentMultiTXPower3,remote_currentMultiTXPower4,remote_temperature
2026-01-24 20:17:50.977309,Vendor_B-SN,Vendor_B-SN,OPT-LOC-134,OPT-REM-165,4.820504590203581,12.715714817899944,12.125365415660479,11.643769433571364,11.149406502113418,11.625113337469582,11.540098629049382,11.913698696356546,11.181142421069893,11.03900692779892,11.6934108548552,11.707781360839697,11.429106858509904,11.159554546029412,10.886804281157136,11.87094708887456,46.15706716172574,5.648450357298,11.070909895194598,12.291171288122252,11.439641647500618,10.575561077114118,11.414176194438566,11.579343074387015,11.839034259781064,10.438846272331455,11.550605008629574,11.2117898516275,10.64722832177168,10.303266148380178,11.956320891619967,11.815507628248488,10.890848794952511,49.931923359967335
2026-01-24 20:18:00.977309,Vendor_B-SN,Vendor_B-SN,OPT-LOC-134,OPT-REM-165,5.0836790772836205,11.832144515553694,10.797092825314229,11.577147555041577,11.807429432362355,12.100330119979944,10.739170132224261,12.08330038594628,11.18224356662838,11.611418478981605,10.580051656487326,11.158826913591934,11.668112614244725,11.28163831677508,12.437727118355465,12.087866322205844,46.927352700589836,4.713733953317446,11.896470999867095,11.307673405767297,11.452365711300494,11.716423867182403,10.992680101019587,11.535372291139705,11.923834492939124,12.034783264207285,12.258681574594128,11.31312990635009,12.42125177553083,11.972868400876738,11.060906706476223,11.574056734521843,11.63000935477588,50.553276767854044
2026-01-24 20:18:10.977309,Vendor_B-SN,Vendor_B-SN,OPT-LOC-134,OPT-REM-165,4.448212321440645,11.924926653825395,11.798726333456004,11.179747948471078,11.232704387816662,11.402278424370902,11.177879575180068,11.302531934467181,10.671850443014321,11.196633282171263,12.14208901010203,10.687819869247686,11.49306190349497,11.085289582224906,11.896250372737553,12.117738955941944,46.91034276317972,4.502962418322963,11.423244696835651,10.842259440587146,11.409493877500081,10.484797123433703,12.402493215457941,11.819675981874802,11.44150674253901,11.292602721215152,10.892657359685009,10.72691200329643,10.689649060635062,11.366835594597836,10.796187791229537,11.60154468781055,11.283230139230104,49.88365765539674
2026-01-24 20:18:20.977309,Vendor_B-SN,Vendor_B-SN,OPT-LOC-134,OPT-REM-165,4.834777830928048,11.94615274931216,10.874683471825321,10.699368166915379,11.055226337525733,10.920497525067494,11.522706779826322,11.814589120556311,11.78841991246882,11.014216936537633,11.371257850876855,10.926851000983014,11.281565027676299,11.714630244792735,10.041495447084671,11.725344794843316,46.68013227438516,5.601163651697632,12.033246158684896,11.697696984020434,12.05514323835293,12.230404320078494,11.313132408095601,11.251535681606745,10.718963680940806,11.69580005796635,11.14506870159073,11.392077055285347,11.455239561532721,11.830425729102767,11.909085769083168,10.838235242126773,12.128237237546,49.42465791227119
2026-01-24 20:18:30.977309,Vendor_B-SN,Vendor_B-SN,OPT-LOC-134,OPT-REM-165,4.850650307441623,10.881494474266454,12.072315969982252,11.536254759395181,10.985692930682655,11.252756096218016,10.679006871721997,12.143296839297934,11.896026328697372,11.573006485922114,11.46312020633776,11.652425634563434,12.210211532319857,11.572512483913073,11.204087711543641,11.85173430072156,46.35139647821049,5.677358412798612,11.297158982236411,11.135339341737703,11.958391115321197,11.553681853476728,11.217831008210155,11.382399037394517,11.856614601993643,11.258948695527472,11.542440649671914,11.043132860180734,10.43094004164804,11.081197744221459,11.393456634967448,11.804818806957922,11.809608882055231,48.76035063489053
2026-01-24 20:18:40.977309,Vendor_B-SN,Vendor_B-SN,OPT-LOC-134,OPT-REM-165,5.678227549687914,12.089696613873294,12.032836096657812,11.752794997897222,11.22601286429175,11.612258329259072,11.646822116410572,11.766126287243647,11.06276944942909,12.25397335744333,11.478389279942064,11.915210699207567,11.06962368404279,11.929919417356944,11.304307836583002,11.551845930009893,46.376280544288825,3.851695292441987,11.538663973403835,12.211002940739862,12.023286290432699,11.015489122500579,11.972997964040175,11.3886116940831,10.6195401926593,11.652960461677921,11.854365897944867,11.835711143576237,11.024752839391082,12.487818664584006,11.393929861106043,10.757239633568222,11.376298208839518,49.3549463674966
2026-01-24 20:18:50.977309,Vendor_B-SN,Vendor_B-SN,OPT-LOC-134,OPT-REM-165,6.362693540652465,11.453733727205476,12.11664849538464,11.707672647202767,11.720301940809595,12.303635800788706,11.124268369143971,11.630355734973943,10.9692208869176,11.497933583491378,11.894064405609681,11.334738302393196,10.96393027761468,11.008441769982412,10.836839186518441,10.224765394377723,46.44233258371843,4.859220804514415,11.178722175658717,12.257135567208334,10.57454198217689,11.225838575372595,11.993233950997793,11.529707953551673,11.2079415102905,11.441770145080216,11.4655049667057,10.9363876624322,11.219740206772975,11.530903755568886,10.795595926067262,10.951457072468203,11.127793414977962,49.57581055860483
2026-01-24 20:19:00.977309,Vendor_B-SN,Vendor_B-SN,OPT-LOC-134,OPT-REM-165,5.01942976813449,10.82519370690822,11.981138643463611,10.441591118664073,11.559017342223873,11.434876659247205,10.797562272608399,11.716040875856836,11.879361531562825,12.341247220879653,11.960129843489092,12.039969907121883,11.637105139082372,11.10345084208453,11.142075113318857,11.628548075249366,46.30447192027404,4.253149071339968,10.870922513225505,12.008422660575786,11.440938354338796,11.426494739417063,10.488273354761025,11.488083014517015,11.233445615878603,11.294850568521078,11.452564801066092,11.868142076336104,11.513441192922663,11.648742867702317,11.838025193684887,11.7174751010979,10.742916323116171,49.01607420034974
2026-01-24 20:19:10.977309,Vendor_B-SN,Vendor_B-SN,OPT-LOC-134,OPT-REM-165,4.313968096361472,12.233114860844562,11.280217458666995,11.668079532320302,11.730620686272136,11.857177130841512,10.60825786099189,10.764508303993436,10.623883494678562,12.253962604086936,10.7457140395983,11.480037877976129,11.423783546071675,11.260465399259045,11.306853135865799,11.187123027046106,46.86668322572797,4.470249475263961,11.429894670759198,10.643814802770773,11.657068182179149,11.844693085623986,11.529902204474622,11.598212206751768,10.98235706143176,11.356413038189386,11.290967238657958,11.294536606192516,11.532938932899215,11.200258941167348,10.826735967772668,11.124084791322643,12.150516406635719,49.108278929794245
2026-01-24 20:19:20.977309,Vendor_B-SN,Vendor_B-SN,OPT-LOC-134,OPT-REM-165,5.087668123018762,11.750825993784737,11.405573889707636,11.383344290464597,11.297362492985506,12.089326489818493,11.852789030860555,9.984776743099202,11.15251254406468,11.627956276899381,11.52196670406638,10.93695224653775,11.177952029065686,11.598259870998891,10.340211567103571,12.557271643611251,46.74919396562245,4.864813339056591,11.288038576339654,11.195520138947145,12.180583210997296,10.957171241162255,12.010270679087068,11.311306456234533,10.522950156894163,11.338778159455835,11.128603501428987,11.944674356840284,10.61985154365102,12.470224931685273,11.186558946848072,10.773702077337669,11.926616562225218,49.21188542090678
