timestamp,local_vendorSn,remote_vendorSn,local_optical_id,remote_optical_id,local_voltage,local_current,local_currentTXPower,local_currentRXPower,local_currentMultiBias1,local_currentMultiBias2,local_currentMultiBias3,local_currentMultiBias4,local_currentMultiRXPower1,local_currentMultiRXPower2,local_currentMultiRXPower3,local_currentMultiRXPower4,local_currentMultiTXPower1,local_currentMultiTXPower2,local_currentMultiTXPower3,local_currentMultiTXPower4,local_temperature,remote_voltage,remote_current,remote_currentTXPower,remote_currentRXPower,remote_currentMultiBias1,remote_currentMultiBias2,remote_currentMultiBias3,remote_currentMultiBias4,remote_currentMultiRXPower1,remote_currentMultiRXPower2,remote_currentMultiRXPower3,remote_currentMultiRXPower4,remote_currentMultiTXPower1,remote_currentMultiTXPower2,remote_currentMultiTXPower3,remote_currentMultiTXPower4,remote_temperature
2026-01-24 20:17:50.714241,Vendor_B-SN,Vendor_A-SN,OPT-LOC-601,OPT-REM-421,4.394814326234292,12.029220100467798,11.636066152441247,10.806588839483522,11.954840426953611,11.7561001352764,11.59371910731024,11.606146615230394,11.245137241649346,12.367640167480998,10.43081998828718,11.722058820092867,11.7671752431046,11.207197175993079,11.378292502236485,11.783845268696412,46.55807731804581,2.753077238977603,10.646759182315197,10.234206439487279,10.596292801459718,9.819118310072275,10.635442343350405,10.003090379698422,10.041164746370661,10.070785441533943,10.605057790006581,10.09887091357573,10.655193369860063,10.202273046039032,9.831008173698097,10.212775948644225,9.443882525605968,48.75290675786828
2026-01-24 20:18:00.714241,Vendor_B-SN,Vendor_A-SN,OPT-LOC-601,OPT-REM-421,4.0922856231672915,11.57580534822591,10.90615352202661,11.324690390771641,12.1015032737913,11.463030123034088,11.127786120921673,12.088272522233641,11.910854530778105,11.741006079438819,11.652793868400105,11.264966120175394,11.273123301240911,11.28588528310961,11.060361692740218,11.277594973617559,46.84209803074042,3.3382258641115747,9.816014840518381,10.969832108012145,10.508075324482762,10.515939321686341,9.901133279607143,10.175040220045222,9.83190332453088,11.091637990041523,10.697195099883128,10.231708802571498,10.590357922813805,10.873775950927628,10.202528497624728,11.036344953619912,10.820310116325645,48.73943418447918
2026-01-24 20:18:10.714241,Vendor_B-SN,Vendor_A-SN,OPT-LOC-601,OPT-REM-421,5.386360761761759,11.749220436746159,11.610519371924642,12.49376285501416,10.730476883614891,11.264013249487963,11.762896155965718,11.334591003464999,10.904626026860377,11.406007051007935,12.306512472748647,11.24282467455504,11.392599800286465,10.965947824496965,11.836456144102522,10.919111265805585,46.65170661967598,3.2393215077275292,10.455836022339527,11.373065424059254,10.49595753781546,10.807073987214709,10.53925005689811,10.336522482951766,10.243233042869148,10.632530372658001,9.861773303108533,10.02136015227507,10.02651091770933,11.349013841749962,10.113927032538216,11.41964205924943,10.257517577219385,48.99212888647079
2026-01-24 20:18:20.714241,Vendor_B-SN,Vendor_A-SN,OPT-LOC-601,OPT-REM-421,4.982807876529648,11.778169776190895,11.559254697169798,11.902490203112196,11.624373600547246,12.114622313236044,11.727749305135388,12.141813973056584,10.646051669436273,11.264834954769832,11.326506186257093,11.05461027959328,12.647525061497317,11.07971481543009,10.797167707325578,12.357063655620426,46.51583598070431,3.2658767377812246,10.851915401702463,10.54719944240625,10.142081891639469,10.463115694007072,10.006121775919016,10.823965707316544,10.51513306597276,10.777593404704044,10.790225187687811,11.313864041694194,10.944243578729235,10.795714262427094,11.389545348880818,11.103686731947981,10.04420758564281,47.993418297541126
2026-01-24 20:18:30.714241,Vendor_B-SN,Vendor_A-SN,OPT-LOC-601,OPT-REM-421,4.809358602941562,11.595293404155308,11.104907409110947,12.627088149992748,10.780440550870217,11.276138653410069,11.044375263036466,11.875267904499248,11.073376716939963,11.65880625943855,12.148205609873504,11.972392793866796,10.74001645744792,11.151973568864925,11.698042913656542,10.947700174985398,46.19650170467458,3.577729346405892,10.077059936103222,10.155113440655922,9.658350799433483,10.450891011108627,10.32380210941006,10.89710408945793,10.673920260224474,10.468085522851892,10.932924667110889,10.005959116973738,11.313739124520046,11.258128259353061,9.697787031795698,10.734707826709144,9.97825085736169,48.153961431989295
2026-01-24 20:18:40.714241,Vendor_B-SN,Vendor_A-SN,OPT-LOC-601,OPT-REM-421,3.9672126116780246,11.201032638328915,12.087198245529205,11.751929862389558,11.257399880261186,12.760371737319987,11.616196786469855,11.61376605782953,11.64194657269045,11.220823235055876,11.061834867458286,11.926393503565501,11.141588451328644,11.264917179410416,11.434987530195688,11.393719780707364,46.19492904277723,3.863598750293005,11.09971427132305,10.64680490934136,10.277817602641091,10.919431246854401,10.338653166413302,9.88582616204631,9.964265978243164,10.193981185520526,11.359289287377313,10.800582084192326,9.878174700854606,11.444711508039385,9.973970555748025,10.479071416409196,10.244902874208531,48.254535313260476
2026-01-24 20:18:50.714241,Vendor_B-SN,Vendor_A-SN,OPT-LOC-601,OPT-REM-421,5.752714664885746,10.848801342175413,12.445482819458064,10.131136671465441,11.535889109670475,12.482311211266836,11.284129602570978,11.935476461439208,11.088903085480789,11.975670354516406,10.974937077595765,11.217957775740324,10.963412892308376,11.831080653925698,12.290691423872897,11.438092795194741,46.239519412458854,3.2204274559543875,10.214639058598257,10.481659042007545,11.515710429917753,9.689696669941403,10.82715632805633,10.961113877950014,10.243530456093612,10.2757905971035,11.139147592706324,11.510863360779375,10.044323333636445,10.346706082924976,10.397704464637998,10.814380776847694,10.380003174525857,48.546465700304374
2026-01-24 20:19:00.714241,Vendor_B-SN,Vendor_A-SN,OPT-LOC-601,OPT-REM-421,4.39915481111541,10.996977020166629,12.129080010500246,11.718550413322179,11.799905137317019,12.058918617640886,11.159448433689354,11.89165655831703,12.09073368431056,11.040011209265586,10.576431518967931,11.698035038444972,11.444455286043635,11.598757171605184,11.444314265570352,11.130771464129188,46.88581413221698,4.238575450353294,9.920997066757048,10.066403814651524,9.422354517055394,10.872262709356438,10.746196986143858,10.942204667709127,9.745934289738589,10.25993340738579,10.045210333384524,10.828342655027882,10.471196314377064,9.942225134876583,10.272289184410619,10.645001038373069,10.608830916148618,47.51878589093653
2026-01-24 20:19:10.714241,Vendor_B-SN,Vendor_A-SN,OPT-LOC-601,OPT-REM-421,5.030740083458744,10.824963201524932,11.300678949751305,11.26068953966884,11.593993916742148,11.031169397265025,11.762578983366291,11.569986034351132,10.866980775315971,11.395067465190937,10.190115134514997,11.31343572554128,11.575237130429471,10.922215454233564,11.30081581023293,11.168835082981602,46.59129045263422,3.8720504767334654,10.950771052403923,10.85608499063513,10.021060972453329,10.734540856368838,10.52310513518864,9.760786566197105,10.433105437102332,10.20785821313136,11.296521443846071,10.071885079405126,10.74589499734346,10.810773285043394,11.081162038210161,10.741837051746337,10.740741041247567,48.598581042335454
2026-01-24 20:19:20.714241,Vendor_B-SN,Vendor_A-SN,OPT-LOC-601,OPT-REM-421,5.471294257261376,11.875983889096462,11.866538351288462,11.996500200017312,11.494667539830228,11.62227880898738,12.320700899240876,11.53692425181399,11.427147172648544,11.151161742947203,11.442836425271004,11.211308187276995,11.856015083463518,10.885295187484365,11.841181907054827,12.84457112212042,46.39290846472905,2.863267398946755,11.026082625657136,11.120638097056164,10.196170831128697,9.774787130111795,10.957999374934815,10.837588200981344,10.843890445987284,9.833244738702412,10.559771861901032,10.117794718925332,10.40714770573119,10.669806135959952,10.81846787079068,10.005023849696009,10.645638718794627,48.36199027773439
2026-01-24 20:19:30.714241,Vendor_B-SN,Vendor_A-SN,OPT-LOC-601,OPT-REM-421,4.547896449452735,12.659792173022467,10.79740054809756,11.530770702145425,11.086990826644495,11.178935226467724,11.789160049264627,11.63625899073611,11.40506558285259,10.577693729239561,11.14304064756945,12.04938763389955,10.95201799795134,11.987623988789785,11.673949044411126,11.906633095432865,46.78195561740084,3.7048810864287818,10.30040662917198,10.457539469093394,10.871571552817107,9.8135686939255,9.914628724533646,10.724191705294936,11.349379077915529,11.133453609033147,10.758329796485807,10.363483129100016,10.762454146330953,10.715228665593749,11.61557261892178,9.995986899365834,10.631312588041915,47.790787350108566
2026-01-24 20:19:40.714241,Vendor_B-SN,Vendor_A-SN,OPT-LOC-601,OPT-REM-421,4.44474345665962,11.43291997966337,11.235265334065629,10.977741479974261,10.955077046480255,11.197900918994513,11.838257534166065,11.327733043116861,11.908282437413767,11.368483763468118,11.290925558474637,11.581243860640086,11.661680542882845,11.516281940400113,11.261333885031329,10.852525818562038,46.46307533629842,3.13161394797874,10.328918225821441,10.404426295405544,9.977855503120228,10.552341732571433,9.97605583952109,10.784569086018292,10.347439428071361,11.345688046655356,9.779686063990308,10.939502099456242,10.192117749302044,9.815106843317896,11.09489406039912,10.770500222879667,10.332070277431713,48.6702977101112
2026-01-24 20:19:50.714241,Vendor_B-SN,Vendor_A-SN,OPT-LOC-601,OPT-REM-421,5.187238007493318,11.583700000431124,11.61910213070194,11.883092173451285,12.073605393900756,11.275199623070371,11.30433404011483,10.893678563677227,11.03640295101251,11.24087258421196,11.139708482956298,11.881768037591062,11.407599377579649,11.477350888736003,11.066486571591192,11.786432914354831,47.369644336385726,3.3330675829691447,10.415751741191068,10.164109197441743,10.680597546747128,10.890656853197846,10.328320037076162,10.496055929097437,10.62806384729358,10.280721231071348,10.65891277450682,10.82230037697574,9.629880648897343,11.007505079328528,9.86219347588654,9.53920830839044,10.60353846144124,47.812852889634875
