timestamp,local_vendorSn,remote_vendorSn,local_optical_id,remote_optical_id,local_voltage,local_current,local_currentTXPower,local_currentRXPower,local_currentMultiBias1,local_currentMultiBias2,local_currentMultiBias3,local_currentMultiBias4,local_currentMultiRXPower1,local_currentMultiRXPower2,local_currentMultiRXPower3,local_currentMultiRXPower4,local_currentMultiTXPower1,local_currentMultiTXPower2,local_currentMultiTXPower3,local_currentMultiTXPower4,local_temperature,remote_voltage,remote_current,remote_currentTXPower,remote_currentRXPower,remote_currentMultiBias1,remote_currentMultiBias2,remote_currentMultiBias3,remote_currentMultiBias4,remote_currentMultiRXPower1,remote_currentMultiRXPower2,remote_currentMultiRXPower3,remote_currentMultiRXPower4,remote_currentMultiTXPower1,remote_currentMultiTXPower2,remote_currentMultiTXPower3,remote_currentMultiTXPower4,remote_temperature
2026-01-24 20:17:50.585081,Vendor_A-SN,Vendor_B-SN,OPT-LOC-477,OPT-REM-875,3.6254614967616745,9.138585978852726,10.585922491942462,11.11968555234863,10.873154018999317,10.890609967374788,10.47403290611026,10.74287686206377,9.67266374540637,10.117690626559902,9.413653325908975,10.382909119746317,9.875865047008997,10.991093854265976,10.315344435320169,10.610923817910527,45.14262159989264,5.508065491954535,11.870813990849847,10.387188363447374,11.518692494781964,11.951856462456751,11.387453611103934,11.959586878330185,11.26991478164379,11.489839897615758,11.592656184252855,11.816617576617384,10.851282728379964,12.542501910911582,11.803939651390992,11.93248361981251,10.93956293280143,49.34119483900704
2026-01-24 20:18:00.585081,Vendor_A-SN,Vendor_B-SN,OPT-LOC-477,OPT-REM-875,4.0152986498243495,10.685557004194498,10.364767237472122,10.048198275681068,9.829454901889482,9.803214265636779,10.33866089139787,10.379949132777831,10.84779443673542,10.989072701561104,9.140062277686482,9.719681197422135,9.986986506555965,10.698383910423209,9.92784345569391,10.467308281994978,46.14175672426478,4.23005786958363,11.530784039059485,12.534517846790036,10.8493062334511,11.114821757321124,11.886000734906496,11.283410296546718,11.021265784127934,11.825343684143228,11.621205525085443,11.345441325235022,12.476867042461562,10.207737016486128,10.895488651907394,11.705006619940978,10.871800449745356,49.09146148090266
2026-01-24 20:18:10.585081,Vendor_A-SN,Vendor_B-SN,OPT-LOC-477,OPT-REM-875,4.278931638049932,10.56309269603999,10.977634811440042,10.589499279544825,10.324183868930696,10.15804376913358,10.37515428751172,10.644452174903215,11.026383584168626,11.179168696119364,10.234492686871839,10.816484479894354,10.659402304147859,11.24362351850388,10.657523647101433,10.766433234951487,45.7215864955202,4.272259678462525,11.243264356716855,11.073128555238961,11.733972153824874,10.451458471318292,11.522510405537101,10.975055791720543,12.538955180346164,12.363364975116507,11.7024462487332,10.502510428282712,11.255198272943172,12.003548080421949,11.2522886533468,11.217239147997605,11.185237686645488,49.369229208613675
2026-01-24 20:18:20.585081,Vendor_A-SN,Vendor_B-SN,OPT-LOC-477,OPT-REM-875,3.1219195236848414,10.380903955219816,10.373334219317725,10.903272064707718,9.938927703880086,10.525016220206913,10.60427877396216,10.294841566328905,10.225361175136225,10.809291953027689,9.565348800244612,11.121135496327879,10.302743176877447,10.272246633656927,9.496852739666448,11.262059645981303,44.8928370593483,4.731956822508089,11.865746090921352,11.122360161846753,11.852045991379512,11.102791910361974,11.480270007582716,11.464991472089615,11.034013849301525,11.357493197276742,12.089563504560498,10.71162122407893,11.03515224919916,11.780685773540256,11.427592271737142,11.619740975413652,12.199419727600896,49.00057979154424
2026-01-24 20:18:30.585081,Vendor_A-SN,Vendor_B-SN,OPT-LOC-477,OPT-REM-875,3.9972326462514873,10.833782133249814,11.369327151450365,9.826300538927331,10.795434545378855,9.237450314862253,10.007051771185111,10.06063789694093,9.887997628970597,10.804485250021246,10.36711584576749,10.751468555565934,9.441994575589352,10.67334691483998,9.441216638596519,9.896669981183825,45.47633479709981,4.607322328215514,12.242052362441228,10.914331074570434,11.05311710832986,10.350633776266156,11.444681074545432,10.448580304968047,11.41079371512176,10.854824458601712,11.674881017004711,11.27901307283921,11.802135206237912,11.01778692897666,11.431132340911871,11.26131531533197,10.998833106904598,49.87549827114894
2026-01-24 20:18:40.585081,Vendor_A-SN,Vendor_B-SN,OPT-LOC-477,OPT-REM-875,3.589545626845449,10.53322113443835,9.958055394085916,10.099587242466221,9.881893491051384,11.006515106858165,9.262039988923455,10.203079643091918,10.383822766749283,10.118392486256534,9.735001440222762,9.97531485370929,11.184742089638906,9.933720288638236,10.566569512093956,9.715989875992845,44.90172649659505,4.739983235980459,11.747546995422981,11.853025139796188,11.825516209252562,11.765734537983874,10.982158524097066,11.481808288357337,11.92568064450873,12.027958474962508,11.876515962041314,11.462695144795799,12.011842956445252,11.47733700353138,11.173592644539692,11.305673987175394,11.854148054996834,49.733817399109064
2026-01-24 20:18:50.585081,Vendor_A-SN,Vendor_B-SN,OPT-LOC-477,OPT-REM-875,3.5047546819361326,10.588063658170888,9.89730055999496,9.438385561511968,9.632806770082832,11.25911464440689,10.72010030955657,10.299615683006307,10.347483235155607,10.301996620380036,11.303290467947846,10.660131074079533,10.548901539757399,10.625274776529084,10.289278730221861,9.734504511282832,45.47648972435599,5.264197834857444,11.646846144619003,12.321099230437472,11.441038868770251,10.627629607299387,11.838497091256748,11.455329800845574,11.542816548646709,12.102657063977219,10.777732524922822,10.48464252765632,10.951630750629729,11.725400649746659,10.3187485227001,11.591158913065366,10.405178695632177,48.99731432272079
2026-01-24 20:19:00.585081,Vendor_A-SN,Vendor_B-SN,OPT-LOC-477,OPT-REM-875,3.487504852849749,10.16413202907765,9.801527297290567,10.34625978315749,8.911520332595456,9.533606573473882,10.204219566635242,10.225505172637165,10.594051657503554,10.884322205350582,9.54053084650739,10.146874147265077,10.577277282297345,10.616929546279176,11.24280029790562,10.32430470748992,44.62064596301159,5.976400151379632,10.84558376935834,11.20393735516753,10.670736406974347,10.354607071770252,12.24569728129481,11.17793413952019,11.46279449940339,11.01997335549409,11.299081467371945,11.119320451185072,10.969959213551665,10.800614557693656,11.528239782298726,10.995642436008639,11.09432182190608,49.055070116902996
2026-01-24 20:19:10.585081,Vendor_A-SN,Vendor_B-SN,OPT-LOC-477,OPT-REM-875,3.5582466420548586,10.43359134310662,10.485056496253984,10.502359401228313,12.20612002998079,10.139277617287405,10.461272476351223,11.181182957653151,9.67927302862325,10.327981575314976,10.373316975866777,10.734551617374155,10.270901108473298,10.502617082815705,10.167205349248192,10.497486094824028,44.92773008825195,5.113003779280429,10.19468710949534,12.029579813910066,11.354208312910162,11.464424829379668,12.661485572378659,10.43450568651437,10.723101881232044,11.178477063658484,11.43463729877979,11.126533763135088,11.198009981375836,12.374594185546721,11.47712410380583,11.052177331969983,11.595747472963216,49.35367185596926
2026-01-24 20:19:20.585081,Vendor_A-SN,Vendor_B-SN,OPT-LOC-477,OPT-REM-875,2.8083128327913207,9.950488997325968,10.61211904356468,11.275831024249479,10.488105748636574,10.593194544935418,9.801365909190825,10.540563136267817,9.802898692908366,11.017509011034681,10.557830690650338,10.12604918789392,10.543622905107865,9.744133924928011,10.518000928922362,10.392921143946124,45.50927829163898,4.424695716175402,11.53733687870653,11.762900844596272,11.176705296594172,11.729205761763499,11.332870742347733,12.514863380871208,11.467141467376686,11.729337739281304,11.516259740960937,11.79153210274607,11.482002068614513,11.687613023280601,11.658082040268669,11.594623443295497,10.47033958039237,49.89164070963844
